xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
244.3494191918757,1.0082108244811988e-05,"[np.float64(2.8631803984184407), np.float64(0.10392513181029692), 10, 0.1, 10, 1, 1]",244.3494191918757,1.0082108244811988e-05,30994261.883460063,0
243.05844863770227,1.0320146076880958e-05,"[10, 0.1, np.float64(1.7544549167448134), 0.1, np.float64(0.33590915727238446), np.float64(0.9805327073712377), np.float64(0.9396058362464844)]",243.05844863770227,1.0320146076880958e-05,44704755.06605204,0
253.64370490581658,9.738520427091427e-06,"[np.float64(2.7529562426003436), np.float64(5.715968383727587), np.float64(8.987632414230566), np.float64(5.522019270211324), np.float64(4.06851014687884), np.float64(0.382764265594871), np.float64(0.3145103164497161)]",253.64370490581658,9.738520427091427e-06,3371523.878220473,0
254.87193023951502,9.708353154516436e-06,"[np.float64(2.231834905950708), np.float64(6.594491155622275), np.float64(8.988758841578834), np.float64(5.978154018883144), np.float64(3.052337119586084), np.float64(0.2875014011591498), np.float64(0.1958799038142005)]",254.87193023951502,9.708353154516436e-06,2936972.649763637,0
254.2925391925312,9.72122156246541e-06,"[np.float64(2.85080896890264), np.float64(6.006402185522569), np.float64(8.747074908793616), np.float64(6.353273093308806), np.float64(3.694547197049019), np.float64(0.34394455897697696), np.float64(0.2777357613450153)]",254.2925391925312,9.72122156246541e-06,3259175.856940219,0
245.73230254283226,1.0017747527312293e-05,"[np.float64(1.6170184809149235), np.float64(0.3790573039917963), np.float64(9.859531564166556), np.float64(1.3339897130116865), 10, 1, 1]",245.73230254283226,1.0017747527312293e-05,17601486.3871174,0
244.84051627475836,1.0061574907790794e-05,"[np.float64(3.5858629178517836), np.float64(0.34603919380087333), 10, np.float64(0.3672454610869642), 10, 1, 1]",244.84051627475836,1.0061574907790794e-05,25463038.565458115,0
249.87927021399295,9.851142925292645e-06,"[np.float64(4.007605318876738), np.float64(3.236922703416272), np.float64(9.181479434654019), np.float64(3.7180974965104134), np.float64(6.774585221328474), np.float64(0.6412982465602817), np.float64(0.6268501094358272)]",249.87927021399295,9.851142925292645e-06,5617277.09132472,0
246.09414633755875,1.0003657523844178e-05,"[np.float64(4.803449256560021), np.float64(0.9392992859556877), np.float64(9.699369399992376), np.float64(1.2244363369985178), np.float64(8.55936509960826), np.float64(0.8151231246653537), np.float64(0.8181239095239707)]",246.09414633755875,1.0003657523844178e-05,14333421.790751193,0
259.1545227833841,9.620885124143528e-06,"[np.float64(1.3371191255788895), 10, np.float64(7.873569877751939), 10, np.float64(1.0047278823425243), np.float64(0.08928022753365294), 0]",259.1545227833841,9.620885124143528e-06,2413104.0462619425,0
251.95231981432215,9.787069730131747e-06,"[np.float64(2.709267929405699), np.float64(4.908654965220151), np.float64(9.450767922821216), np.float64(3.789382587643164), np.float64(5.046581772272222), np.float64(0.48099298691673087), np.float64(0.4146850298709414)]",251.95231981432215,9.787069730131747e-06,3876683.2133599827,0
247.76589458376387,9.932497195914521e-06,"[np.float64(2.676320007250079), np.float64(1.765470831119437), np.float64(9.462349548430435), np.float64(2.4499557065560675), np.float64(9.441762537220004), np.float64(0.9699936034297402), np.float64(0.9733706641189509)]",247.76589458376387,9.932497195914521e-06,8484254.568972452,0
247.38878160785944,9.945320974689744e-06,"[np.float64(4.256951364779419), np.float64(1.877127489325464), np.float64(9.715472047885163), np.float64(1.7459534541746615), np.float64(7.452233449633992), np.float64(0.7126899506426457), np.float64(0.6889310999009273)]",247.38878160785944,9.945320974689744e-06,8807997.10940963,0
249.3467260166474,9.87009094830014e-06,"[np.float64(4.0148247411018465), np.float64(2.9553172693423253), np.float64(9.340733171650347), np.float64(3.2102169156747546), np.float64(6.848419700144401), np.float64(0.6511031931874854), np.float64(0.6307825038521285)]",249.3467260166474,9.87009094830014e-06,5997903.039128839,0
257.72587287947164,9.640209241887457e-06,"[np.float64(2.1841674287726054), np.float64(8.970597080389549), np.float64(7.72781641970758), 10, np.float64(2.6159812942651612), np.float64(0.23310382401263816), np.float64(0.18949839685237996)]",257.72587287947164,9.640209241887457e-06,2778280.966646524,0
244.49358436882508,1.0074248233094826e-05,"[np.float64(2.592006045074282), np.float64(0.18830158297968524), 10, np.float64(0.17996718018597357), 10, 1, 1]",244.49358436882508,1.0074248233094826e-05,29363473.6852388,0
245.10459212017656,1.0051659669219661e-05,"[np.float64(4.120649387005973), np.float64(0.9079113487146353), 10, 0.1, np.float64(9.883192045762557), np.float64(0.9576648526451588), np.float64(0.9669499881521285)]",245.10459212017656,1.0051659669219661e-05,30108103.04679717,0
250.2240529859341,9.835822104566594e-06,"[np.float64(3.6041019165544386), np.float64(3.4709897264386935), np.float64(8.981000647064237), np.float64(3.635313912101318), np.float64(6.161262890618975), np.float64(0.5850365823123547), np.float64(0.5886865294339695)]",250.2240529859341,9.835822104566594e-06,5089585.094955707,0
252.39436906340225,9.770996847361482e-06,"[np.float64(3.63798507921544), np.float64(4.794654572432593), np.float64(8.839873165838862), np.float64(5.470624209053689), np.float64(5.104304650847247), np.float64(0.4772850596172229), np.float64(0.4466639305264146)]",252.39436906340225,9.770996847361482e-06,4056374.61770864,0
255.34156618635166,9.691644264303972e-06,"[np.float64(2.4241049259055476), np.float64(6.874705394081896), np.float64(8.342130518525419), np.float64(7.375375103603089), np.float64(3.59420451914762), np.float64(0.33543839766020084), np.float64(0.3108855501560465)]",255.34156618635166,9.691644264303972e-06,3060761.75539237,0
255.89518694777928,9.68339794498061e-06,"[np.float64(2.1135978738487875), np.float64(7.309558386348975), np.float64(8.701176235286272), np.float64(7.05592665808139), np.float64(2.6392136038932437), np.float64(0.24381563268331596), np.float64(0.15575945202959274)]",255.89518694777928,9.68339794498061e-06,2790455.14940135,0
255.19129567976984,9.695264440729469e-06,"[np.float64(2.809234124023394), np.float64(6.942303221022653), np.float64(8.24028837156017), np.float64(7.595287248608039), np.float64(3.997327153882014), np.float64(0.36677631328867993), np.float64(0.3317696183130945)]",255.19129567976984,9.695264440729469e-06,3229078.393636544,0
257.41367884335443,9.647881503974467e-06,"[np.float64(2.127749497314155), np.float64(8.543821909053296), np.float64(7.984918845222043), np.float64(9.384486908877635), np.float64(2.474015155021287), np.float64(0.2187154232541096), np.float64(0.16037746573793515)]",257.41367884335443,9.647881503974467e-06,2745091.885118466,0
257.22147802491986,9.655570316935664e-06,"[np.float64(1.7888886329794893), np.float64(8.386716846671103), np.float64(8.444618297621219), np.float64(8.207046309883944), np.float64(1.9875879549015207), np.float64(0.18366954768071675), np.float64(0.09739886340834278)]",257.22147802491986,9.655570316935664e-06,2599734.396100462,0
