xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
244.56614199723214,1.0090600330211949e-05,"[np.float64(5.89625639363042), 0.1, np.float64(9.672491170034698), 0.1, 10, 1, 1]",244.56614199723214,1.0090600330211949e-05,32574799.75568073,0
243.05844863770227,1.0320146076880958e-05,"[10, 0.1, np.float64(1.7544549167448134), 0.1, np.float64(0.33590915727238446), np.float64(0.9805327073712377), np.float64(0.9396058362464844)]",243.05844863770227,1.0320146076880958e-05,44704755.06605204,0
258.537968001507,9.64358483006467e-06,"[np.float64(5.888567696544684), np.float64(2.3513258260603447), np.float64(5.713598578763785), np.float64(9.280158114929785), np.float64(0.9900789653521117), np.float64(0.4324398210217426), np.float64(0.67882851332436)]",258.537968001507,9.64358483006467e-06,3742814.760000093,0
256.7595997027881,9.668246392243759e-06,"[np.float64(2.1151339222050236), np.float64(7.616606684450097), np.float64(8.500625388917111), np.float64(8.478766491700888), np.float64(2.446752644999436), np.float64(0.2450247265319171), np.float64(0.0890891063770789)]",256.7595997027881,9.668246392243759e-06,2763434.5856629875,0
246.19176096247438,1.000445137458019e-05,"[np.float64(4.38695664944603), np.float64(1.366730744678164), np.float64(9.822143380029289), np.float64(0.9728146269532214), 10, 1, 1]",246.19176096247438,1.000445137458019e-05,14816099.397392139,0
255.32978056822296,9.696908560487394e-06,"[np.float64(2.7812624023535717), np.float64(6.091478367500152), np.float64(8.732489278512857), np.float64(6.948968438281521), np.float64(1.837830687383758), np.float64(0.06448799175181599), np.float64(0.11497869741096947)]",255.32978056822296,9.696908560487394e-06,2806560.6496606236,0
255.84725460874895,9.681611174853854e-06,"[np.float64(4.046323502052166), np.float64(6.489058386222629), np.float64(5.96118165024378), np.float64(6.816601440744561), np.float64(2.6433170286872314), np.float64(0.6278747431744123), np.float64(0.6831614976141407)]",255.84725460874895,9.681611174853854e-06,3516364.0289875655,0
254.4075883564878,9.716016952771269e-06,"[np.float64(4.090461198667208), np.float64(5.146198934754238), np.float64(8.121701092722372), np.float64(7.07269045169321), np.float64(2.199818845150947), 0, 0]",254.4075883564878,9.716016952771269e-06,3314167.326918641,0
257.1797138679405,9.661556606728586e-06,"[np.float64(1.7286216784552164), np.float64(7.956041900134337), np.float64(8.693198461550162), np.float64(7.839115262959354), np.float64(1.3666218509937487), np.float64(0.09650834567705513), np.float64(0.006865610207419631)]",257.1797138679405,9.661556606728586e-06,2492805.2825140166,0
256.24236895267506,9.679864453308249e-06,"[np.float64(2.313135814259276), np.float64(6.94458667391038), np.float64(8.71632533118001), np.float64(7.167861089642027), np.float64(1.3641399432621801), np.float64(0.027701086072002053), 0]",256.24236895267506,9.679864453308249e-06,2604389.937562072,0
246.60486462851685,9.984476750645423e-06,"[np.float64(4.067803759830875), np.float64(1.7344106424747083), np.float64(9.900694035425149), np.float64(1.1698511506549782), 10, 1, 1]",246.60486462851685,9.984476750645423e-06,12632927.179492848,0
253.83130249771997,9.72745410119433e-06,"[np.float64(3.3016300872647335), np.float64(5.8655321262589455), np.float64(8.477795991982777), np.float64(5.94847587467259), np.float64(3.68606414241618), np.float64(0.06680086220452663), 0]",253.83130249771997,9.72745410119433e-06,3402918.956092062,0
251.54317444405874,9.79434496788433e-06,"[np.float64(2.0490378579618675), np.float64(4.260904648793816), np.float64(8.850692900454629), np.float64(4.728371916461058), np.float64(7.338909781232572), np.float64(0.7108837037403973), np.float64(0.7385318435947417)]",251.54317444405874,9.79434496788433e-06,4429029.694118515,0
247.76155772752696,9.933380422546659e-06,"[np.float64(2.463195468003189), np.float64(1.675737533908349), np.float64(9.387047542977948), np.float64(2.499720678986854), np.float64(9.513143443096087), 1, 1]",247.76155772752696,9.933380422546659e-06,8573263.781624436,0
252.02676712862288,9.779472942054774e-06,"[np.float64(1.8166105996980715), np.float64(4.577542639052888), np.float64(8.772251351452462), np.float64(4.951228589432807), np.float64(7.039147499364518), np.float64(0.6783091394293146), np.float64(0.7094840553068633)]",252.02676712862288,9.779472942054774e-06,4159734.0817410136,0
251.33868597333125,9.805859028892282e-06,"[np.float64(3.2091691963406377), np.float64(3.201714022121206), np.float64(8.61549357481479), np.float64(5.4803517682381315), np.float64(6.196928336184402), np.float64(0.9582959613451999), np.float64(0.9596909763591726)]",251.33868597333125,9.805859028892282e-06,4855829.304949251,0
247.13903485833433,9.968226861730488e-06,"[np.float64(5.244381867129828), np.float64(1.0686733921641327), np.float64(9.353793223725823), np.float64(2.412459671250415), np.float64(9.190825115216247), np.float64(0.8998931496389755), np.float64(0.9154563115196096)]",247.13903485833433,9.968226861730488e-06,12580790.689677937,0
