xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
243.05844863770227,1.0320146076880958e-05,"[10, 0.1, np.float64(1.7544549167448134), 0.1, np.float64(0.33590915727238446), np.float64(0.9805327073712377), np.float64(0.9396058362464844)]",243.05844863770227,1.0320146076880958e-05,44704755.06605204,0
246.28416264237433,9.998643098067632e-06,"[np.float64(4.076728085396143), np.float64(1.7194062545238502), np.float64(9.920701084023893), np.float64(0.7606592622968602), 10, 1, 1]",246.28416264237433,9.998643098067632e-06,15135565.523038179,0
246.7154201905557,9.977035495538544e-06,"[np.float64(3.7916277253454855), np.float64(1.340678457647059), np.float64(9.644948569315629), np.float64(1.596075179558365), np.float64(9.301868333426304), np.float64(0.9327236924265895), np.float64(0.9374691929752416)]",246.7154201905557,9.977035495538544e-06,11447488.986861382,0
254.6952223089976,9.705593105207148e-06,"[0.1, np.float64(5.803759085876232), np.float64(8.076114235099048), np.float64(7.855552807478517), np.float64(7.304755771415144), np.float64(0.7848678957235481), np.float64(0.8139929142687916)]",254.6952223089976,9.705593105207148e-06,3424172.3321175897,0
254.21701203412047,9.725285664725567e-06,"[np.float64(2.7694260339824583), np.float64(5.931770788270917), np.float64(8.857932754837002), np.float64(6.021925051296884), np.float64(3.6320907925965167), np.float64(0.32611347856556655), np.float64(0.23233339734185426)]",254.21701203412047,9.725285664725567e-06,3244212.0769667667,0
255.44292061821488,9.686669392089178e-06,"[0.1, np.float64(6.451805316409929), np.float64(7.920248526778192), np.float64(8.482435339462636), np.float64(6.8909705383836135), np.float64(0.740432501871874), np.float64(0.774280000296553)]",255.44292061821488,9.686669392089178e-06,3267382.338716402,0
257.4466275228073,9.650004386622756e-06,"[np.float64(1.7275492101464072), np.float64(8.6453492078199), np.float64(8.295746154477214), np.float64(8.677310294906396), np.float64(2.241334147065799), np.float64(0.2257918034217441), np.float64(0.1338860259172323)]",257.4466275228073,9.650004386622756e-06,2630638.3671519305,0
252.02676712862288,9.779472942054774e-06,"[np.float64(1.8166105996980715), np.float64(4.577542639052888), np.float64(8.772251351452462), np.float64(4.951228589432807), np.float64(7.039147499364518), np.float64(0.6783091394293146), np.float64(0.7094840553068633)]",252.02676712862288,9.779472942054774e-06,4159734.0817410136,0
245.98254708602013,1.0012195226717047e-05,"[np.float64(4.135373054617825), np.float64(0.7760664634532155), np.float64(9.713768155002917), np.float64(1.2609192523809019), np.float64(9.64791421366338), np.float64(0.9686402183885195), np.float64(0.9705314788952605)]",245.98254708602013,1.0012195226717047e-05,15742378.475628598,0
253.5617644381227,9.73562058453848e-06,"[np.float64(0.6365320629036502), np.float64(5.016098430296992), np.float64(8.299848598562114), np.float64(6.876941555602117), np.float64(7.541752234311569), np.float64(0.789360261298011), np.float64(0.8170750700017041)]",253.5617644381227,9.73562058453848e-06,3738326.9051153855,0
255.06824002456563,9.702422790256414e-06,"[np.float64(3.084954493214597), np.float64(5.658631485710991), np.float64(8.680808312981764), np.float64(7.013668039058153), np.float64(1.8320455741520432), np.float64(0.031622443968507316), np.float64(0.1317471616502484)]",255.06824002456563,9.702422790256414e-06,2889880.657076648,0
252.37370799180985,9.770337106926757e-06,"[np.float64(0.9031853249578736), np.float64(4.254736969537536), np.float64(8.537681729962424), np.float64(6.009457679878194), np.float64(8.143833599044848), np.float64(0.8632594368288338), np.float64(0.8825014343775761)]",252.37370799180985,9.770337106926757e-06,4190514.598067441,0
259.02212862528,9.626400975123932e-06,"[np.float64(1.915075745883662), np.float64(9.321017519823785), np.float64(7.931198643222405), np.float64(9.593717680416907), 0.1, 0, 0]",259.02212862528,9.626400975123932e-06,2365952.3173383563,0
258.3215473080332,9.638303578660076e-06,"[np.float64(1.5211811602888616), np.float64(9.037535129750736), np.float64(8.287181977167446), np.float64(8.94502286875877), np.float64(1.0279161217789077), np.float64(0.07433033269169986), 0]",258.3215473080332,9.638303578660076e-06,2421917.9214744014,0
246.98819284878888,9.964478574591707e-06,"[np.float64(3.9996533280996953), np.float64(1.6090155844018421), np.float64(9.613149479135256), np.float64(1.6531747370749352), np.float64(8.88771166420695), np.float64(0.8691140746285984), np.float64(0.8797470656624298)]",246.98819284878888,9.964478574591707e-06,10479771.901171044,0
249.1569815673761,9.875728638138537e-06,"[np.float64(1.1619932791936178), np.float64(2.5965956668141605), np.float64(9.275413939315445), np.float64(3.1530171379171845), np.float64(9.091205040154115), np.float64(0.9780702862260651), np.float64(0.9866390138768186)]",249.1569815673761,9.875728638138537e-06,5898639.812113784,0
245.40518548258044,1.0038568110415652e-05,"[np.float64(4.320329093411735), np.float64(1.1446572650230693), 10, np.float64(0.2237951574029854), 10, 1, 1]",245.40518548258044,1.0038568110415652e-05,25564326.92447826,0
244.95386449818074,1.0065978807761508e-05,"[np.float64(5.031605604657354), np.float64(0.6361065656225529), np.float64(9.6975469491672), 0.1, 10, 1, 1]",244.95386449818074,1.0065978807761508e-05,31615915.146048658,0
259.8752907325904,9.613610841154287e-06,"[np.float64(1.2383948834654555), 10, np.float64(7.485960130043431), 10, 0.1, 0, 0]",259.8752907325904,9.613610841154287e-06,2307062.906542892,0
251.33868597333125,9.805859028892282e-06,"[np.float64(3.2091691963406377), np.float64(3.201714022121206), np.float64(8.61549357481479), np.float64(5.4803517682381315), np.float64(6.196928336184402), np.float64(0.9582959613451999), np.float64(0.9596909763591726)]",251.33868597333125,9.805859028892282e-06,4855829.304949251,0
253.1148013070204,9.74737355750017e-06,"[np.float64(3.1925076442448668), np.float64(5.2209358673524), np.float64(8.83304695722071), np.float64(5.963421849438524), np.float64(4.587633887552968), np.float64(0.40887355822881977), np.float64(0.405111246784207)]",253.1148013070204,9.74737355750017e-06,3636327.1538546477,0
248.04481215505515,9.922226382620577e-06,"[np.float64(2.7989401168722887), np.float64(1.845379864247826), np.float64(9.368532892700964), np.float64(2.738379938986496), np.float64(9.35327669899075), np.float64(0.9660834967039748), np.float64(0.9709051397815854)]",248.04481215505515,9.922226382620577e-06,8163277.922567905,0
247.62963810734598,9.940540196674657e-06,"[np.float64(2.734894045143358), np.float64(1.572441020896572), np.float64(9.468478841572537), np.float64(2.517891591226961), np.float64(9.807776422183528), 1, 1]",247.62963810734598,9.940540196674657e-06,9201573.754866084,0
252.67861255526415,9.75894456292408e-06,"[np.float64(3.0982545198937466), np.float64(4.995001236216411), np.float64(8.673645927674414), np.float64(5.343358631542699), np.float64(4.864160030578416), 1, 1]",252.67861255526415,9.75894456292408e-06,3786881.3198553077,0
248.74576097786954,9.893271723391707e-06,"[np.float64(1.879279365033466), np.float64(2.362007302533288), np.float64(9.327628409797446), np.float64(3.0623466619587947), np.float64(9.3753217621584), 1, 1]",248.74576097786954,9.893271723391707e-06,6718885.322180223,0
