xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
255.6822210466788,9.681819016829541e-06,"[np.float64(1.0518742364849563), np.float64(6.388351527690514), np.float64(6.281501265466167), np.float64(5.578059793625622), np.float64(3.9572572581391823), 0, 0]",255.6822210466788,9.681819016829541e-06,3123482.1032509017,0
263.77608612321956,9.636546185506986e-06,"[1.8975763433933026, 3.874847063981772, 2.1539028814304366, 3.2111962977487787, 2.45323520743569, 0.8326785412752754, 0.11953036845384901]",263.77608612321956,9.636546185506986e-06,3920326.552245742,0
255.84725460874895,9.681611174853854e-06,"[np.float64(4.046323502052166), np.float64(6.489058386222629), np.float64(5.96118165024378), np.float64(6.816601440744561), np.float64(2.6433170286872314), np.float64(0.6278747431744123), np.float64(0.6831614976141407)]",255.84725460874895,9.681611174853854e-06,3516364.0289875655,0
258.3107174336523,9.649316546384765e-06,"[np.float64(2.43775021600242), np.float64(8.62781720470829), np.float64(5.278880541581827), np.float64(0.7356663152711065), np.float64(2.7331131094236154), np.float64(0.7343630556491232), np.float64(0.5024337896457838)]",258.3107174336523,9.649316546384765e-06,4845504.1311710235,0
248.57032948618954,9.906145498715387e-06,"[np.float64(4.91365267232697), np.float64(1.8106610475850902), np.float64(9.444368155775242), np.float64(3.7435049791284176), np.float64(8.192572298769418), np.float64(0.9937906004859698), 1]",248.57032948618954,9.906145498715387e-06,8398595.660233159,0
255.57376847583038,9.692695363736892e-06,"[np.float64(2.9010459753370093), np.float64(5.995673462909965), np.float64(8.667179017505788), np.float64(7.229071945601166), np.float64(1.4388845113557913), 0, np.float64(0.08585871912169207)]",255.57376847583038,9.692695363736892e-06,2758581.8365801186,0
246.21665441286763,1.001133204712102e-05,"[np.float64(5.284713881867988), np.float64(0.31689888842604574), np.float64(9.163614910720286), np.float64(1.586536300609855), np.float64(8.741200491160797), np.float64(0.8990582233315962), np.float64(0.9422586371620241)]",246.21665441286763,1.001133204712102e-05,20299250.753543086,0
248.07244228742215,9.935506273164422e-06,"[np.float64(5.343074533058912), np.float64(3.5276948262886942), 10, np.float64(1.3332151468657303), np.float64(7.931047600246417), np.float64(0.9619805758416637), 1]",248.07244228742215,9.935506273164422e-06,10988199.347905759,0
249.5283369931361,9.872343408445353e-06,"[np.float64(5.4415619626508365), np.float64(2.2028537618644553), np.float64(8.481020364651116), np.float64(4.322477141850679), np.float64(6.889074674224835), np.float64(0.30699582387883945), np.float64(0.3258451242885882)]",249.5283369931361,9.872343408445353e-06,7340222.34203615,0
254.0762183327483,9.75792379723836e-06,"[np.float64(7.112644720273632), np.float64(2.695043946675773), np.float64(6.476894805147307), np.float64(6.188569671708182), np.float64(3.084082947410913), np.float64(0.6347022204656274), np.float64(0.7877737957184431)]",254.0762183327483,9.75792379723836e-06,5170205.330753632,0
250.55537542976595,9.827890725602941e-06,"[np.float64(3.3981815202483103), np.float64(3.5809768639055575), np.float64(9.12936298659728), np.float64(4.158717416101515), np.float64(6.539151382998943), np.float64(0.7435780575020052), np.float64(0.7263908940157476)]",250.55537542976595,9.827890725602941e-06,4979069.63253342,0
252.57489350210827,9.816508153288769e-06,"[np.float64(3.5670791159893493), np.float64(2.877698360671474), np.float64(5.815299672960086), np.float64(6.415240370165092), np.float64(6.740511915617628), np.float64(0.2592350113717864), np.float64(0.07349182798402976)]",252.57489350210827,9.816508153288769e-06,7099161.454222696,0
265.2834775342288,9.62964029453927e-06,"[np.float64(7.7063218164267875), np.float64(9.953213449457607), np.float64(1.5989005612657738), np.float64(9.126728899418064), np.float64(2.2431915287256032), 1, np.float64(0.11537026718550228)]",265.2834775342288,9.62964029453927e-06,4005225.460481564,0
248.33343773558076,9.909997053875382e-06,"[np.float64(2.1984928867384754), np.float64(2.0680758435079287), np.float64(9.375465104340709), np.float64(2.85578719194852), np.float64(9.466712441930902), 1, 1]",248.33343773558076,9.909997053875382e-06,7432693.2689773,0
254.1209574938809,9.721306702342113e-06,"[np.float64(2.7528429834884913), np.float64(5.287876664535429), np.float64(7.794613448994673), np.float64(6.65522409858043), np.float64(4.237498288422691), 1, 1]",254.1209574938809,9.721306702342113e-06,3496004.147448779,0
