xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
246.19775107081728,1.0000619851269551e-05,"[np.float64(3.969641029452976), np.float64(1.4317177325670025), 10, np.float64(0.27373628646808434), np.float64(6.961220973293675), np.float64(0.6719432533615648), np.float64(0.6125250138723077)]",246.19775107081728,1.0000619851269551e-05,16341301.797979282,0
254.6952223089976,9.705593105207148e-06,"[0.1, np.float64(5.803759085876232), np.float64(8.076114235099048), np.float64(7.855552807478517), np.float64(7.304755771415144), np.float64(0.7848678957235481), np.float64(0.8139929142687916)]",254.6952223089976,9.705593105207148e-06,3424172.3321175897,0
254.16976519823933,9.720964055404034e-06,"[np.float64(3.2306059829084033), np.float64(6.116475699956714), np.float64(8.321155196156534), np.float64(7.336883815201674), np.float64(4.97968910429505), np.float64(0.46402916592368326), np.float64(0.4471763461458876)]",254.16976519823933,9.720964055404034e-06,3626694.967880295,0
250.7843376417754,9.820382872880702e-06,"[np.float64(1.5266987215257166), np.float64(3.4076117207715644), np.float64(8.883682188265512), np.float64(4.685821960275146), np.float64(8.57454943661082), np.float64(0.9010237812216062), np.float64(0.913980539359045)]",250.7843376417754,9.820382872880702e-06,4983810.200671998,0
255.18665911120448,9.698903534697543e-06,"[np.float64(2.930149831519169), np.float64(6.399851240901532), np.float64(8.468153465815018), np.float64(7.36458714032497), np.float64(2.9787324951759633), np.float64(0.2536900055509098), np.float64(0.1797124651899614)]",255.18665911120448,9.698903534697543e-06,3081636.4664217466,0
256.4738670330561,9.667939778054714e-06,"[np.float64(2.283999949130653), np.float64(7.883089648741904), np.float64(8.29121578362369), np.float64(8.504793603696761), np.float64(3.095883981076849), np.float64(0.2913772544426277), np.float64(0.23139782466038944)]",256.4738670330561,9.667939778054714e-06,2886307.0270137945,0
253.73346208683608,9.732242135912464e-06,"[np.float64(3.4200689981805947), np.float64(5.753923905494352), np.float64(8.31599564101869), np.float64(7.086443208039587), np.float64(5.2891091712565625), np.float64(0.4889989238989447), np.float64(0.48063826000419474)]",253.73346208683608,9.732242135912464e-06,3807212.0496493476,0
257.6744352703667,9.643266522338788e-06,"[np.float64(2.002155793024536), np.float64(8.769272298075347), np.float64(8.00918418816635), np.float64(9.52398178508556), np.float64(2.2601679923758047), np.float64(0.20092821691362858), np.float64(0.1360229317452211)]",257.6744352703667,9.643266522338788e-06,2684781.730104515,0
251.3200824035887,9.805267102476315e-06,"[np.float64(3.03568959156538), np.float64(3.7903589064473975), np.float64(8.599967564219682), np.float64(5.429670572422133), np.float64(7.984962080209446), np.float64(0.8132566059572413), np.float64(0.834388580490872)]",251.3200824035887,9.805267102476315e-06,5096332.044643806,0
246.59183296704154,9.981417812632058e-06,"[np.float64(1.9996313354995592), np.float64(0.8973982567654923), np.float64(9.691628912719448), np.float64(1.8278500400242708), 10, 1, 1]",246.59183296704154,9.981417812632058e-06,11890040.067249738,0
253.88258815653163,9.72802331747881e-06,"[np.float64(1.3692714520240106), np.float64(5.14106448986891), np.float64(8.096912740551042), np.float64(7.567781602790002), np.float64(7.188164771542652), np.float64(0.7302054184088749), np.float64(0.7594273264017852)]",253.88258815653163,9.72802331747881e-06,3817849.1970083416,0
247.7198818163793,9.935853826023788e-06,"[np.float64(2.809947846934845), np.float64(1.6855361604018728), np.float64(9.444475460763227), np.float64(2.499819817520942), np.float64(9.559145615159418), np.float64(0.9978964936026805), np.float64(0.998214334998955)]",247.7198818163793,9.935853826023788e-06,8823850.930346195,0
250.04512212747423,9.844937220302749e-06,"[np.float64(4.0647969506908055), np.float64(3.3299655244620756), np.float64(9.300598950201014), np.float64(4.0193063604072865), np.float64(6.875895566751463), np.float64(0.6499145116404734), np.float64(0.6426615753526028)]",250.04512212747423,9.844937220302749e-06,5507868.810535987,0
258.131424427471,9.6406112117069e-06,"[np.float64(1.9222858053471819), np.float64(8.590433546474262), np.float64(8.215576961835822), np.float64(9.188281975180153), np.float64(0.9386296091835913), np.float64(0.10143338923022471), 0]",258.131424427471,9.6406112117069e-06,2473341.0648465836,0
253.13344038377886,9.749516741368083e-06,"[np.float64(3.300383231369898), np.float64(5.395748318339732), np.float64(8.672778972310208), np.float64(6.15190869307482), np.float64(5.226773035164369), np.float64(0.49222477956969923), np.float64(0.4649156493700026)]",253.13344038377886,9.749516741368083e-06,3841302.8643438364,0
247.98704848372404,9.926021496583755e-06,"[np.float64(3.792943630373184), np.float64(1.817888427286161), np.float64(9.319330160979979), np.float64(2.733629697496555), np.float64(8.980992214481892), np.float64(0.8966679492044628), np.float64(0.9083236361787432)]",247.98704848372404,9.926021496583755e-06,8628156.544000542,0
253.43378066617353,9.740497536458723e-06,"[np.float64(3.6574102503435606), np.float64(5.4661908402702615), np.float64(8.22765899223763), np.float64(7.082443977483429), np.float64(5.7113921843596405), np.float64(0.5251597896449838), np.float64(0.5312170958699486)]",253.43378066617353,9.740497536458723e-06,4027956.4433261785,0
255.82518617965857,9.681627850990266e-06,"[np.float64(2.57853369432953), np.float64(7.324521686356055), np.float64(8.254450498229279), np.float64(8.124852446399547), np.float64(3.5334056579516293), np.float64(0.32402641859960724), np.float64(0.277406537563735)]",255.82518617965857,9.681627850990266e-06,3055774.0570191815,0
247.5510652398373,9.937185069198693e-06,"[np.float64(3.8860957973056993), np.float64(2.345568283595946), np.float64(9.751738577590901), np.float64(1.595106352234981), np.float64(8.042003078439853), np.float64(0.7671215034486862), np.float64(0.7564778881084683)]",247.5510652398373,9.937185069198693e-06,8645482.151622858,0
248.79654399586292,9.888145728829548e-06,"[np.float64(4.06633597449656), np.float64(2.6590628648240937), np.float64(9.415603756280126), np.float64(2.8479801684286796), np.float64(7.151709501210968), np.float64(0.6662166454195488), np.float64(0.6659876685808674)]",248.79654399586292,9.888145728829548e-06,6540787.094022208,0
249.48925141440714,9.867503740939016e-06,"[np.float64(3.423301660445957), np.float64(2.669776269593241), np.float64(9.023543226653077), np.float64(3.8249340439302886), np.float64(8.36930540811134), np.float64(0.8254901455338925), np.float64(0.8459396797726528)]",249.48925141440714,9.867503740939016e-06,6400433.753258748,0
251.49867512840873,9.8001923595015e-06,"[np.float64(4.206072468423473), np.float64(4.026120243860163), np.float64(8.597879929527311), np.float64(5.538982561046476), np.float64(6.571834086504898), np.float64(0.618665771840116), np.float64(0.6158561829878901)]",251.49867512840873,9.8001923595015e-06,4973675.544961989,0
246.81881743396306,9.981402467715044e-06,"[np.float64(5.860919415453781), np.float64(1.0321194564534648), np.float64(9.403574831676963), np.float64(2.0303389096073565), np.float64(8.772792641227504), np.float64(0.8561687066479862), np.float64(0.8698589709825645)]",246.81881743396306,9.981402467715044e-06,13455679.063580357,0
250.55304698916765,9.828443170890594e-06,"[np.float64(3.7348932006882536), np.float64(3.6985842523789483), np.float64(9.170891564113427), np.float64(3.9665601885161452), np.float64(6.163487521271567), np.float64(0.5818718913801474), np.float64(0.5539821685621503)]",250.55304698916765,9.828443170890594e-06,4963322.126854727,0
255.109003899862,9.703918620595717e-06,"[np.float64(2.107619385349564), np.float64(6.728135804111691), np.float64(9.025715479976995), np.float64(5.960554913430298), np.float64(2.6839631581906076), np.float64(0.2508815737280147), np.float64(0.14892032698415342)]",255.109003899862,9.703918620595717e-06,2831685.476738381,0
245.4912001230933,1.002767906863278e-05,"[np.float64(1.2011866296458478), np.float64(0.25964798339357376), np.float64(9.929180220949373), np.float64(1.1770704712378128), 10, 1, 1]",245.4912001230933,1.002767906863278e-05,20132353.628726054,0
251.0460838996225,9.811552951261813e-06,"[np.float64(1.4329592519322998), np.float64(3.5683135184599104), np.float64(8.837116048107077), np.float64(4.8638205657810225), np.float64(8.46421598656557), np.float64(0.8885531371555778), np.float64(0.9029393468645169)]",251.0460838996225,9.811552951261813e-06,4808269.401916635,0
249.7052933256262,9.858536392821063e-06,"[np.float64(2.7663854762501923), np.float64(2.819470137802901), np.float64(9.032606811135231), np.float64(3.923183268711543), np.float64(8.523545626108122), np.float64(0.8618591860822653), np.float64(0.8781819626919003)]",249.7052933256262,9.858536392821063e-06,6004450.681711543,0
249.068346398024,9.880213342999744e-06,"[np.float64(4.217588457394716), np.float64(2.694008175965277), np.float64(9.23436780319933), np.float64(3.1779625416408868), np.float64(7.0997749032301485), np.float64(0.6664862398600196), np.float64(0.6582343872308607)]",249.068346398024,9.880213342999744e-06,6451010.247009176,0
250.62621971782988,9.82762394471098e-06,"[np.float64(6.035660280341023), np.float64(4.647192830160043), np.float64(9.093357707933045), np.float64(3.941841403190689), np.float64(6.1078093047122035), np.float64(0.6355485175867432), np.float64(0.6136959241785728)]",250.62621971782988,9.82762394471098e-06,5568306.620032311,0
249.8514288800812,9.854372139182162e-06,"[np.float64(4.4166973539959535), np.float64(2.955386240910808), np.float64(8.958654645057463), np.float64(4.152300477065536), np.float64(7.289021090123043), np.float64(0.6890861551933912), np.float64(0.6970646745380245)]",249.8514288800812,9.854372139182162e-06,6100972.372037764,0
245.0662377018497,1.0055975409230536e-05,"[np.float64(4.376274748585063), np.float64(0.28785267069732945), np.float64(9.891426485124443), np.float64(0.6449090850162635), 10, 1, 1]",245.0662377018497,1.0055975409230536e-05,25479287.89052523,0
249.02657228333436,9.88204459840249e-06,"[np.float64(4.034355359600855), np.float64(2.7175922028280315), np.float64(9.410303753618049), np.float64(2.955976237660705), np.float64(6.789697809244622), np.float64(0.6408703442906741), np.float64(0.6169226009962874)]",249.02657228333436,9.88204459840249e-06,6269744.406922447,0
249.40572283724495,9.869870668947602e-06,"[np.float64(2.9525841272943225), np.float64(2.6291694891143003), np.float64(9.07690776267892), np.float64(3.7352841922289697), np.float64(8.623496510181212), np.float64(0.870887221192515), np.float64(0.8862374666872745)]",249.40572283724495,9.869870668947602e-06,6359588.47041198,0
249.16107227829164,9.879356181712015e-06,"[np.float64(3.071551716895044), np.float64(2.6533800527654394), np.float64(9.14350558414379), np.float64(3.4709194964830354), np.float64(8.850276455606881), np.float64(0.9350596681822263), np.float64(0.942507113212555)]",249.16107227829164,9.879356181712015e-06,6645172.453497922,0
247.04543638458793,9.964614731806848e-06,"[np.float64(3.8378663520134553), np.float64(1.2787477759785753), np.float64(9.509292618150656), np.float64(2.0567494996317293), np.float64(9.272133081873747), np.float64(0.9224673892284674), np.float64(0.9310779474391861)]",247.04543638458793,9.964614731806848e-06,10903620.024614152,0
256.6907899223141,9.660021879583166e-06,"[np.float64(2.8186074505792655), np.float64(8.186552733513839), np.float64(7.566732843586376), 10, np.float64(3.9402273358449236), np.float64(0.3574801055114276), np.float64(0.35188403340533386)]",256.6907899223141,9.660021879583166e-06,3151624.7809278867,0
250.9261125051901,9.81569752356524e-06,"[np.float64(3.848370184388217), np.float64(3.868347050769592), np.float64(8.955368343082887), np.float64(4.536571895624245), np.float64(6.322356628805), np.float64(0.5929950422411807), np.float64(0.5790824769631082)]",250.9261125051901,9.81569752356524e-06,4902316.824837583,0
250.32550283115603,9.837165348476767e-06,"[np.float64(2.1583029469441724), np.float64(3.207433563632019), np.float64(8.92983325319047), np.float64(4.437189175321597), np.float64(8.740666650576815), np.float64(0.9239220823685886), np.float64(0.9326168248956783)]",250.32550283115603,9.837165348476767e-06,5479648.300576741,0
247.99945064811715,9.922835802725008e-06,"[np.float64(2.734456783397811), np.float64(1.9007655187451133), np.float64(9.397960376598288), np.float64(2.5977168841540275), np.float64(9.25384703076472), np.float64(0.9517224587817089), np.float64(0.9579000172283112)]",247.99945064811715,9.922835802725008e-06,8037794.218894057,0
248.9693892560531,9.886187163423203e-06,"[np.float64(2.807373933601073), np.float64(2.372649784854196), np.float64(9.178072278043262), np.float64(3.4172936599472874), np.float64(8.932911313335435), np.float64(0.9156794480466989), np.float64(0.9259225259329363)]",248.9693892560531,9.886187163423203e-06,6820687.104343424,0
259.75130693792823,9.621769198309461e-06,"[np.float64(0.9033308426147721), 10, np.float64(8.083949697520625), 10, 0.1, 0, 0]",259.75130693792823,9.621769198309461e-06,2252117.801926862,0
251.8760717133505,9.7858142481971e-06,"[np.float64(3.7375257131421136), np.float64(4.4928828094822135), np.float64(8.755897922578743), np.float64(5.450587826466249), np.float64(6.156857118503181), np.float64(0.5805014389197061), np.float64(0.5710552726988387)]",251.8760717133505,9.7858142481971e-06,4487081.562743533,0
248.7076905092037,9.896889704705818e-06,"[np.float64(3.299153658325098), np.float64(2.2137526819590074), np.float64(9.19589311972905), np.float64(3.2582674632689845), np.float64(8.854914982812652), np.float64(0.893094883364169), np.float64(0.9057497318184642)]",248.7076905092037,9.896889704705818e-06,7309672.147616264,0
252.85511059132028,9.756588835285476e-06,"[np.float64(3.591954734769411), np.float64(5.108290097671613), np.float64(8.487978137744427), np.float64(6.269849700304401), np.float64(5.626354859609607), np.float64(0.5197342802969419), np.float64(0.5117660905054989)]",252.85511059132028,9.756588835285476e-06,4088127.418793485,0
252.27469455732964,9.779846645715967e-06,"[np.float64(2.302273617507222), np.float64(5.262205899647544), np.float64(9.627660728869277), np.float64(3.4671361952203954), np.float64(4.764782583553801), np.float64(0.4656888725000833), np.float64(0.38671689834862866)]",252.27469455732964,9.779846645715967e-06,3666904.246415094,0
248.71273271951424,9.894815599924204e-06,"[np.float64(2.0636565081673854), np.float64(2.2953714299373886), np.float64(9.311957049358401), np.float64(3.099627873042147), np.float64(9.309906618254939), np.float64(0.9822252122417762), np.float64(0.984225635653095)]",248.71273271951424,9.894815599924204e-06,6839746.1004082905,0
252.81744665988276,9.761241772448973e-06,"[np.float64(2.9804038966129127), np.float64(5.162940177704185), np.float64(9.07690643361859), np.float64(5.002173166717248), np.float64(4.561505739010839), np.float64(0.42999828414045715), np.float64(0.3691219528059275)]",252.81744665988276,9.761241772448973e-06,3662656.22258253,0
247.9193322325093,9.929566930979182e-06,"[np.float64(4.75389994584341), np.float64(1.7765331836559435), np.float64(9.277973218093702), np.float64(2.671516048548219), np.float64(8.351825457748788), np.float64(0.790483784810675), np.float64(0.8083975839339752)]",247.9193322325093,9.929566930979182e-06,8976816.918121051,0
247.3877199262548,9.95101118468228e-06,"[np.float64(3.0992189692618366), np.float64(1.3869673710284411), np.float64(9.46246323016836), np.float64(2.3907892015636696), np.float64(9.673074904808166), np.float64(0.982544316914858), np.float64(0.9844317234139599)]",247.3877199262548,9.95101118468228e-06,9999021.949985836,0
249.3477475017615,9.874970294648275e-06,"[np.float64(4.367409091243379), np.float64(2.544377770991032), np.float64(8.979595264832168), np.float64(3.789692268863762), np.float64(8.06248434175239), np.float64(0.7618626832363709), np.float64(0.7895429509112514)]",249.3477475017615,9.874970294648275e-06,6853335.157640641,0
248.52772784400048,9.903122597094418e-06,"[np.float64(3.0987914264974705), np.float64(2.1583315316646923), np.float64(9.263049110080535), np.float64(3.0635422246833386), np.float64(8.973544146290804), np.float64(0.912492415112327), np.float64(0.922427186689007)]",248.52772784400048,9.903122597094418e-06,7429436.528942533,0
