xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
246.1803687211214,1.0005412262706896e-05,"[np.float64(2.714448673512629), 0.1, 10, np.float64(2.230125126216315), np.float64(9.940628541665314), 0, 0]",246.1803687211214,1.0005412262706896e-05,27227532.445526488,0
263.2274579512663,9.550359217264827e-06,"[0.1, np.float64(4.848222532089218), np.float64(2.726639607732307), 10, np.float64(1.5542049795821775), np.float64(0.683653761301971), np.float64(0.9217754763483558)]",263.2274579512663,9.550359217264827e-06,2617958.555126376,0
247.61850831538138,9.94390532395791e-06,"[np.float64(2.517326704730126), np.float64(0.7780477606643208), np.float64(8.770756091160333), np.float64(2.9331576233312475), np.float64(8.603056784315818), np.float64(0.08622536996581304), np.float64(0.12254046842597044)]",247.61850831538138,9.94390532395791e-06,11443537.533317577,0
246.61740481440506,9.98572358221613e-06,"[np.float64(2.2235024625039808), np.float64(0.31482625442159984), np.float64(9.37947280563985), np.float64(2.37120069888621), np.float64(9.420621589263957), 0, np.float64(0.019661216919629965)]",246.61740481440506,9.98572358221613e-06,18676639.308833543,0
262.3587227957844,9.561066752940512e-06,"[np.float64(0.8661977307005091), np.float64(3.520324950196285), np.float64(2.679524241169389), np.float64(9.43805716583623), np.float64(2.2929900975673663), np.float64(0.365170033510928), np.float64(0.658109217860567)]",262.3587227957844,9.561066752940512e-06,2976361.039048449,0
248.9442935083949,9.885631106988598e-06,"[np.float64(6.342650887153966), np.float64(1.4504158672759493), np.float64(9.940308590131158), np.float64(4.064356542955416), np.float64(5.195074552324367), 0, np.float64(0.20904528684114038)]",248.9442935083949,9.885631106988598e-06,7393218.341533691,0
248.18717306412927,9.916260478431296e-06,"[np.float64(0.8265555086999867), np.float64(1.2240153457090692), np.float64(8.100657127397396), np.float64(2.6737803611660986), np.float64(8.409837745121742), np.float64(0.033822600340845506), np.float64(0.10698418526300733)]",248.18717306412927,9.916260478431296e-06,7780729.462192673,0
247.01361573349203,9.973399118539204e-06,"[np.float64(2.339319461336412), 0.1, np.float64(9.676501482334078), np.float64(3.1368503795983314), np.float64(9.189547315271906), 0, np.float64(0.042598494992936164)]",247.01361573349203,9.973399118539204e-06,25915832.21723544,0
259.34455655438484,9.614454117724229e-06,"[np.float64(1.0142580161078296), np.float64(3.9547963553061782), np.float64(3.6422283055495965), np.float64(8.894643055012963), np.float64(2.783043971693467), np.float64(0.5527125603532131), np.float64(0.6830810408069818)]",259.34455655438484,9.614454117724229e-06,3226464.500762918,0
256.05149241439113,9.671671966140106e-06,"[0.1, np.float64(8.04928961461525), np.float64(7.139417576673264), np.float64(7.453971010204506), np.float64(6.446641817444822), 1, np.float64(0.9958852722889168)]",256.05149241439113,9.671671966140106e-06,3214189.2025222974,0
255.77207624529018,9.688257260746915e-06,"[np.float64(1.4959942309000098), np.float64(2.8974249543080903), np.float64(5.35953439023409), np.float64(6.899792436097606), np.float64(4.761740683870117), np.float64(0.28372681327245325), np.float64(0.45548947802219003)]",255.77207624529018,9.688257260746915e-06,3873339.966866168,0
