xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
245.42303767424588,1.0038311195922809e-05,"[np.float64(2.1717401947132124), 0.1, np.float64(9.088487510183318), np.float64(1.177532653745053), 10, 0, 0]",245.42303767424588,1.0038311195922809e-05,28373134.542258345,0
244.95030003912234,1.0053992100290138e-05,"[np.float64(2.5300968609111902), 0.1, 10, np.float64(0.76550963706815), 10, 0, 0]",244.95030003912234,1.0053992100290138e-05,28719172.58934387,0
265.1658124420362,9.549883634016699e-06,"[0.1, np.float64(5.399084415044582), np.float64(1.1111165079325147), 10, 0.1, np.float64(0.7474346474844915), np.float64(0.9545535911021265)]",265.1658124420362,9.549883634016699e-06,2541573.9510321403,0
259.4838457436512,9.607110446870499e-06,"[np.float64(1.0718127997392628), np.float64(3.7795914431712396), np.float64(3.7476446729860786), np.float64(8.224719646769922), np.float64(3.0995294965075955), np.float64(0.4620392129236305), np.float64(0.6469447850740246)]",259.4838457436512,9.607110446870499e-06,3207788.716544984,0
257.8860934588023,9.638782206865853e-06,"[np.float64(1.1460073489835074), np.float64(3.6137150993703355), np.float64(4.072869033186656), np.float64(7.489368167120397), np.float64(3.7058372292908044), np.float64(0.4440048323414515), np.float64(0.5913663857637721)]",257.8860934588023,9.638782206865853e-06,3461155.614177062,0
261.4084348362285,9.574931110888939e-06,"[0.1, np.float64(4.371710887432835), np.float64(3.4864169830423264), np.float64(9.296897255687625), np.float64(2.3653064131272554), np.float64(0.6311178267325869), np.float64(0.8211467323311656)]",261.4084348362285,9.574931110888939e-06,2771662.5538629266,0
255.81205085517706,9.684598351396948e-06,"[np.float64(1.2165345882395862), np.float64(3.6822155625502226), np.float64(4.317745146599314), np.float64(6.563527633194061), np.float64(4.378101133193521), np.float64(0.479357974666528), np.float64(0.5405353607371562)]",255.81205085517706,9.684598351396948e-06,3853223.705232065,0
260.7497979460563,9.587271485301357e-06,"[np.float64(0.15676034954808388), np.float64(3.8683555241388023), np.float64(3.0680139669454567), np.float64(8.731422670415709), np.float64(2.8995074773674183), np.float64(0.48054765465785393), np.float64(0.6616200628527451)]",260.7497979460563,9.587271485301357e-06,3024152.3350077113,0
245.85404353154783,1.001633059706607e-05,"[np.float64(2.109336469930811), 0.1, 10, np.float64(1.802621697500807), 10, 0, 0]",245.85404353154783,1.001633059706607e-05,26995388.937016636,0
255.3624537831138,9.6994990116877e-06,"[np.float64(1.981518242178049), np.float64(2.8920674018995283), np.float64(5.2414329892654905), np.float64(6.761432934445329), np.float64(4.791140219675556), np.float64(0.3449078891228604), np.float64(0.489778267339088)]",255.3624537831138,9.6994990116877e-06,4127642.498913561,0
