xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
251.8257569677643,9.793160904660936e-06,"[np.float64(2.45808556096231), np.float64(2.902637564844399), np.float64(6.538279103951923), np.float64(4.764653807019929), np.float64(6.5189288059741735), np.float64(0.12392369323320693), np.float64(0.2589405198843441)]",251.8257569677643,9.793160904660936e-06,5160614.570215819,0
251.13071099217854,9.821760848974078e-06,"[np.float64(1.481306122879346), np.float64(1.3209429039953018), np.float64(6.787210352238785), np.float64(4.965785317527946), np.float64(6.786300038364778), np.float64(0.09279218609260342), np.float64(0.264967061235232)]",251.13071099217854,9.821760848974078e-06,6374363.564572045,0
249.59737929398938,9.868283614249511e-06,"[np.float64(5.226364561555772), np.float64(1.4596799567656187), np.float64(8.473310317862772), np.float64(4.602079969350136), np.float64(5.962295500353375), np.float64(0.07592262310075254), np.float64(0.2131773615787732)]",249.59737929398938,9.868283614249511e-06,7675929.806045436,0
254.23803097562538,9.731494926186699e-06,"[np.float64(4.848279807601777), np.float64(8.539265618341185), np.float64(7.000183651874017), np.float64(5.449187144062305), np.float64(5.177492730085627), np.float64(0.13428397144853033), np.float64(0.18768908538351625)]",254.23803097562538,9.731494926186699e-06,4472447.117956942,0
251.24576327586337,9.817573094550276e-06,"[np.float64(1.4179118329903915), np.float64(1.6341445924117326), np.float64(5.890766111134328), np.float64(4.315636011176261), np.float64(6.758330646568788), np.float64(0.04490482446198871), np.float64(0.253084080115404)]",251.24576327586337,9.817573094550276e-06,6063617.18149105,0
246.0128509654687,1.001067379126008e-05,"[np.float64(2.2434008734766127), 0.1, 10, np.float64(2.001188413530101), 10, 0, 0]",246.0128509654687,1.001067379126008e-05,26988064.048368055,0
251.5354416835992,9.806255536783066e-06,"[np.float64(1.473381667757362), np.float64(1.771571741743237), np.float64(6.223346276851639), np.float64(4.753003765371892), np.float64(6.597197629014352), np.float64(0.14451084071702694), np.float64(0.2838134951656095)]",251.5354416835992,9.806255536783066e-06,5683820.602499708,0
247.07055472541208,9.968283281085855e-06,"[np.float64(1.707322354046993), np.float64(0.8343657131736805), np.float64(7.878786717891746), np.float64(1.9846115329962877), np.float64(9.186187753282844), np.float64(0.048035789865011363), np.float64(0.04914647952484627)]",247.07055472541208,9.968283281085855e-06,11922444.027000055,0
252.3824898750615,9.774863604086794e-06,"[np.float64(2.1327885567145444), np.float64(3.5060508302319033), np.float64(6.159718213180452), np.float64(4.651562444977495), np.float64(6.296280551528848), np.float64(0.09931832532496607), np.float64(0.23784487525059805)]",252.3824898750615,9.774863604086794e-06,4793892.150210838,0
255.4536158866304,9.709531559823615e-06,"[np.float64(1.2355103229201618), np.float64(3.4082777336003507), np.float64(5.750952614685479), np.float64(8.10361157739638), np.float64(4.139850331849143), np.float64(0.5912266027450535), np.float64(0.6050785276177595)]",255.4536158866304,9.709531559823615e-06,3843752.8426158708,0
265.46115388768425,9.543038373605929e-06,"[0.1, np.float64(6.144330725342626), np.float64(0.6210823846226745), 10, 0.1, np.float64(0.8990364056138116), 1]",265.46115388768425,9.543038373605929e-06,2579107.624997942,0
257.5103274302611,9.648739107025372e-06,"[np.float64(0.688742595590239), np.float64(3.270963659008012), np.float64(4.361268158974664), np.float64(7.634761926980428), np.float64(4.042971548349657), np.float64(0.4219507297029921), np.float64(0.5598727065334781)]",257.5103274302611,9.648739107025372e-06,3475271.380650861,0
248.52282177042423,9.912522206758737e-06,"[np.float64(1.5608851079901924), np.float64(0.8877842929924535), np.float64(7.163557413685605), np.float64(3.1673387301701643), np.float64(8.126472227597365), 0, np.float64(0.1269941234923595)]",248.52282177042423,9.912522206758737e-06,9722872.60556595,0
