xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
250.76145475566858,9.830791272181847e-06,"[np.float64(2.074774973588621), np.float64(1.6323067496785417), np.float64(6.904572157835687), np.float64(4.68135930540193), np.float64(6.881202523276595), np.float64(0.13129662924455643), np.float64(0.25634695075912894)]",250.76145475566858,9.830791272181847e-06,6324656.738129457,0
251.6432412437694,9.804021357721372e-06,"[np.float64(1.5130652021532534), np.float64(1.953456182231795), np.float64(6.691585698695571), np.float64(5.348197367038577), np.float64(6.391332428247933), np.float64(0.2664663580770981), np.float64(0.31654339710236806)]",251.6432412437694,9.804021357721372e-06,5509375.119919129,0
244.8998375779151,1.0056614244844136e-05,"[np.float64(1.939893126450442), 0.1, np.float64(9.596959989859432), np.float64(0.6783539468223978), 10, 0, 0]",244.8998375779151,1.0056614244844136e-05,28582567.425915778,0
249.87628111528636,9.854385931824737e-06,"[np.float64(3.319896097924622), np.float64(1.6304534404200233), np.float64(8.40198831129484), np.float64(3.7075342691450306), np.float64(5.5978127750170685), 0, np.float64(0.2522863535879277)]",249.87628111528636,9.854385931824737e-06,5833706.958534494,0
256.05149241439113,9.671671966140106e-06,"[0.1, np.float64(8.04928961461525), np.float64(7.139417576673264), np.float64(7.453971010204506), np.float64(6.446641817444822), 1, np.float64(0.9958852722889168)]",256.05149241439113,9.671671966140106e-06,3214189.2025222974,0
258.56444650359225,9.625133709954965e-06,"[np.float64(0.6818135219908303), np.float64(3.4723658866826588), np.float64(3.4846239906907606), np.float64(6.860374429717736), np.float64(3.8508837145793064), np.float64(0.4023902351689811), np.float64(0.5861128800031622)]",258.56444650359225,9.625133709954965e-06,3439087.5994389397,0
249.44572538730063,9.880301967279717e-06,"[np.float64(1.6445658970932602), np.float64(1.1269237471320175), np.float64(6.280496809546859), np.float64(3.4608133568334964), np.float64(7.385911292324237), 0, np.float64(0.16556480986415031)]",249.44572538730063,9.880301967279717e-06,8260316.215240359,0
262.49600364524383,9.552738297831587e-06,"[0.1, np.float64(4.102235081646345), np.float64(2.2550408201915353), np.float64(8.29533717976238), np.float64(2.637350881849421), np.float64(0.5075104795239138), np.float64(0.765951666163539)]",262.49600364524383,9.552738297831587e-06,2868736.8328721398,0
256.90372302305747,9.66224369821089e-06,"[np.float64(1.4844591155311972), np.float64(3.596164685797234), np.float64(5.032374285602344), np.float64(8.21004553265343), np.float64(3.712926422629626), np.float64(0.5350926999084469), np.float64(0.6370154004180767)]",256.90372302305747,9.66224369821089e-06,3514933.724152852,0
250.45387871995595,9.844795829820954e-06,"[np.float64(1.5810116199576951), np.float64(1.435769903550997), np.float64(6.171389501947487), np.float64(4.2025129340315415), np.float64(6.892085588812102), np.float64(0.22808095452737065), np.float64(0.2849480905437185)]",250.45387871995595,9.844795829820954e-06,6951009.655015518,0
