xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
265.1658124420362,9.549883634016699e-06,"[0.1, np.float64(5.399084415044582), np.float64(1.1111165079325147), 10, 0.1, np.float64(0.7474346474844915), np.float64(0.9545535911021265)]",265.1658124420362,9.549883634016699e-06,2541573.9510321403,0
245.85404353154783,1.001633059706607e-05,"[np.float64(2.109336469930811), 0.1, 10, np.float64(1.802621697500807), 10, 0, 0]",245.85404353154783,1.001633059706607e-05,26995388.937016636,0
245.42303767424588,1.0038311195922809e-05,"[np.float64(2.1717401947132124), 0.1, np.float64(9.088487510183318), np.float64(1.177532653745053), 10, 0, 0]",245.42303767424588,1.0038311195922809e-05,28373134.542258345,0
246.46261565894198,9.99383668229005e-06,"[np.float64(1.9468325432529268), 0.1, 10, np.float64(2.540706893496969), np.float64(9.945749385558873), 0, 0]",246.46261565894198,9.99383668229005e-06,26389213.426005445,0
263.2274579512663,9.550359217264827e-06,"[0.1, np.float64(4.848222532089218), np.float64(2.726639607732307), 10, np.float64(1.5542049795821775), np.float64(0.683653761301971), np.float64(0.9217754763483558)]",263.2274579512663,9.550359217264827e-06,2617958.555126376,0
244.95030003912234,1.0053992100290138e-05,"[np.float64(2.5300968609111902), 0.1, 10, np.float64(0.76550963706815), 10, 0, 0]",244.95030003912234,1.0053992100290138e-05,28719172.58934387,0
262.3587227957844,9.561066752940512e-06,"[np.float64(0.8661977307005091), np.float64(3.520324950196285), np.float64(2.679524241169389), np.float64(9.43805716583623), np.float64(2.2929900975673663), np.float64(0.365170033510928), np.float64(0.658109217860567)]",262.3587227957844,9.561066752940512e-06,2976361.039048449,0
266.1055726673875,9.528556382544616e-06,"[0.1, np.float64(7.630587473596872), 0.1, 10, 0.1, 1, 1]",266.1055726673875,9.528556382544616e-06,2522351.931582289,0
261.4084348362285,9.574931110888939e-06,"[0.1, np.float64(4.371710887432835), np.float64(3.4864169830423264), np.float64(9.296897255687625), np.float64(2.3653064131272554), np.float64(0.6311178267325869), np.float64(0.8211467323311656)]",261.4084348362285,9.574931110888939e-06,2771662.5538629266,0
260.7497979460563,9.587271485301357e-06,"[np.float64(0.15676034954808388), np.float64(3.8683555241388023), np.float64(3.0680139669454567), np.float64(8.731422670415709), np.float64(2.8995074773674183), np.float64(0.48054765465785393), np.float64(0.6616200628527451)]",260.7497979460563,9.587271485301357e-06,3024152.3350077113,0
251.64393340092852,9.815497193431059e-06,"[np.float64(2.0245598010089547), np.float64(2.038008615144152), np.float64(7.86581486195794), np.float64(6.334978191864302), np.float64(6.187085199217479), np.float64(0.37329361833544283), np.float64(0.36902095067468127)]",251.64393340092852,9.815497193431059e-06,5767961.870685165,0
246.80627285075613,9.981434956953757e-06,"[np.float64(1.8619136873928825), np.float64(0.1831533771794982), np.float64(9.357487989397661), np.float64(2.718959241957144), np.float64(9.461016889625997), np.float64(0.04236277556085366), np.float64(0.0382412878662457)]",246.80627285075613,9.981434956953757e-06,22850682.260981765,0
259.4838457436512,9.607110446870499e-06,"[np.float64(1.0718127997392628), np.float64(3.7795914431712396), np.float64(3.7476446729860786), np.float64(8.224719646769922), np.float64(3.0995294965075955), np.float64(0.4620392129236305), np.float64(0.6469447850740246)]",259.4838457436512,9.607110446870499e-06,3207788.716544984,0
