xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
248.18717306412927,9.916260478431296e-06,"[np.float64(0.8265555086999867), np.float64(1.2240153457090692), np.float64(8.100657127397396), np.float64(2.6737803611660986), np.float64(8.409837745121742), np.float64(0.033822600340845506), np.float64(0.10698418526300733)]",248.18717306412927,9.916260478431296e-06,7780729.462192673,0
257.6819174230571,9.645704781713116e-06,"[np.float64(1.2222641026930023), np.float64(3.3489211672744315), np.float64(4.877437421460667), np.float64(8.31943644126507), np.float64(3.5877397044569794), np.float64(0.4548901030343534), np.float64(0.5980495766106836)]",257.6819174230571,9.645704781713116e-06,3389049.4190805284,0
248.76299306486644,9.903175932597693e-06,"[np.float64(1.1041808382940086), np.float64(0.9311497813718996), np.float64(7.114186777409426), np.float64(3.3081819984397214), np.float64(7.97422410501169), np.float64(0.008387504367436627), np.float64(0.10870747121038993)]",248.76299306486644,9.903175932597693e-06,9027320.957339484,0
262.3587227957844,9.561066752940512e-06,"[np.float64(0.8661977307005091), np.float64(3.520324950196285), np.float64(2.679524241169389), np.float64(9.43805716583623), np.float64(2.2929900975673663), np.float64(0.365170033510928), np.float64(0.658109217860567)]",262.3587227957844,9.561066752940512e-06,2976361.039048449,0
247.30987384235854,9.95621905860255e-06,"[np.float64(1.867075091768946), np.float64(0.5557415520227063), np.float64(8.942104555715973), np.float64(2.779519216886661), np.float64(8.964880597811188), np.float64(0.047855722657428774), np.float64(0.09566364131879704)]",247.30987384235854,9.95621905860255e-06,13202155.606024297,0
249.7578723847558,9.862564163643958e-06,"[np.float64(1.5676834752612732), np.float64(1.6067598497863367), np.float64(6.99618046166116), np.float64(3.7176809866697473), np.float64(7.422967266167605), np.float64(0.16990120051916827), np.float64(0.2279124892695422)]",249.7578723847558,9.862564163643958e-06,6724190.766318118,0
263.2274579512663,9.550359217264827e-06,"[0.1, np.float64(4.848222532089218), np.float64(2.726639607732307), 10, np.float64(1.5542049795821775), np.float64(0.683653761301971), np.float64(0.9217754763483558)]",263.2274579512663,9.550359217264827e-06,2617958.555126376,0
251.65932807861333,9.803667523937393e-06,"[np.float64(1.542534271309953), np.float64(1.9870302002540814), np.float64(7.032969938188406), np.float64(5.563677375615472), np.float64(6.412781749972856), np.float64(0.315740923302504), np.float64(0.3571874189340742)]",251.65932807861333,9.803667523937393e-06,5425582.583978543,0
259.0690753483319,9.614449379550911e-06,"[np.float64(0.5122715869466448), np.float64(3.9334607371362673), np.float64(3.4251806919078245), np.float64(7.788757479944807), np.float64(3.312599196839441), np.float64(0.537395072088096), np.float64(0.671532410637134)]",259.0690753483319,9.614449379550911e-06,3227051.958736495,0
247.90452319618578,9.934110251449792e-06,"[np.float64(2.105212334408445), np.float64(0.7723409968251421), np.float64(8.730339870096863), np.float64(3.242266806718657), np.float64(8.580332531114172), np.float64(0.07056018428965927), np.float64(0.1024570979998979)]",247.90452319618578,9.934110251449792e-06,11118601.436957553,0
