xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
257.1771731384827,9.658561264798502e-06,"[np.float64(4.190102822135006), np.float64(7.899936575605335), np.float64(5.808347647559251), np.float64(9.873100052787251), np.float64(4.679067357739607), np.float64(0.22311936379245972), np.float64(0.38504212768495005)]",257.1771731384827,9.658561264798502e-06,3733330.2588973083,0
245.4290786837173,1.0028802290072233e-05,"[np.float64(1.4948234881879552), np.float64(0.8439480688979544), np.float64(8.923305188492133), 0.1, np.float64(5.360911932781257), np.float64(0.09540178943615776), 0]",245.4290786837173,1.0028802290072233e-05,21383628.390865102,0
245.02970160280543,1.0048390033047864e-05,"[np.float64(1.6704767145384622), 0.1, 10, np.float64(0.6393841868838146), np.float64(6.067710518890102), 0, 0]",245.02970160280543,1.0048390033047864e-05,23443795.946456417,0
257.82232481194234,9.642675824055535e-06,"[np.float64(3.074842219590398), np.float64(8.22344686436727), np.float64(4.684189583555806), 10, np.float64(5.003217502937035), np.float64(0.19556425693518265), np.float64(0.34078295644432427)]",257.82232481194234,9.642675824055535e-06,3704600.3207086907,0
245.7919521559228,1.0011573573092945e-05,"[np.float64(1.7563356724752464), np.float64(1.1889197579526725), np.float64(9.104297119148185), 0.1, np.float64(5.3322649177048405), np.float64(0.08132947274168689), 0]",245.7919521559228,1.0011573573092945e-05,21474289.255831394,0
254.42768674819976,9.713230304643923e-06,"[np.float64(3.7303984243549135), np.float64(9.366293163991651), np.float64(9.920781383097115), np.float64(7.520072246492071), np.float64(6.134135728902607), 0, np.float64(0.030446560601591045)]",254.42768674819976,9.713230304643923e-06,3597259.288390558,0
247.8298039147535,9.925249819302015e-06,"[np.float64(2.4449112960666772), np.float64(1.5184005753308711), 10, np.float64(2.1254938603043394), np.float64(5.692203390252113), 0, 0]",247.8298039147535,9.925249819302015e-06,6377909.664891573,0
246.08873878110376,9.997652797354747e-06,"[np.float64(1.8534060887320876), np.float64(1.4276922024757837), np.float64(8.817560690697265), 0.1, np.float64(5.256508373930945), np.float64(0.09531415027635065), 0]",246.08873878110376,9.997652797354747e-06,21296653.602672245,0
256.71372557780626,9.66823400330707e-06,"[np.float64(4.820066294039884), np.float64(7.64084337933061), np.float64(6.463048260430491), np.float64(9.922593446500409), np.float64(4.50193789295055), np.float64(0.24348105286095742), np.float64(0.39592776370116584)]",256.71372557780626,9.66823400330707e-06,3755078.4711086242,0
252.6761403365256,9.762917461157155e-06,"[np.float64(4.417687521123426), np.float64(5.310920872376177), np.float64(8.743060928809792), np.float64(5.436040473869691), np.float64(4.681186112837237), np.float64(0.1165193269689931), np.float64(0.24001510305656376)]",252.6761403365256,9.762917461157155e-06,4080674.3940078793,0
