xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
252.28918132337267,9.777339889195885e-06,"[np.float64(6.264050467154387), np.float64(6.070046644285868), np.float64(8.216084787550813), np.float64(5.133519137848417), np.float64(5.116846281019277), 0, np.float64(0.06608424146633025)]",252.28918132337267,9.777339889195885e-06,4835399.237195523,0
253.74613261144304,9.731552943429175e-06,"[np.float64(5.257538618748409), np.float64(6.631136749714277), np.float64(8.008407913579939), np.float64(6.837955425245507), np.float64(4.634524342856974), np.float64(0.13370558253179238), np.float64(0.14099339967155577)]",253.74613261144304,9.731552943429175e-06,4059774.095870829,0
255.40266125091134,9.690079499619436e-06,"[np.float64(4.547127785205458), 10, np.float64(9.738172849372004), 10, np.float64(5.896206040107713), np.float64(0.011812380927332404), np.float64(0.19176625845424008)]",255.40266125091134,9.690079499619436e-06,3520075.730945765,0
256.22400050994474,9.682750778524887e-06,"[np.float64(5.992467398520115), np.float64(7.927111848964252), np.float64(7.4273129590369305), 10, np.float64(4.521904219183731), np.float64(0.1147362246552304), np.float64(0.34514311363866945)]",256.22400050994474,9.682750778524887e-06,3862061.360773114,0
250.57817990953842,9.829150552585239e-06,"[np.float64(4.15547989158043), np.float64(4.316203465195791), np.float64(7.748740152414162), np.float64(2.4166662319626893), np.float64(4.476760315971055), 0, 0]",250.57817990953842,9.829150552585239e-06,5363750.759671187,0
255.7998461071462,9.685688746008413e-06,"[np.float64(5.917102034128035), np.float64(7.9060222206563076), np.float64(7.570980189780536), 10, np.float64(4.353378973195657), np.float64(0.2382586307013521), np.float64(0.35602220163218967)]",255.7998461071462,9.685688746008413e-06,3812966.4588658717,0
253.93176209513334,9.73080344933461e-06,"[np.float64(4.419764124281377), np.float64(6.916772533441771), np.float64(6.959424125930765), np.float64(6.080642548263143), np.float64(5.428294510995396), 0, np.float64(0.08426396603760393)]",253.93176209513334,9.73080344933461e-06,4309713.549322618,0
256.5147119576831,9.666435013554848e-06,"[np.float64(5.283986650904501), np.float64(8.236378934671636), np.float64(6.384267499102235), 10, np.float64(3.195817409730379), np.float64(0.027521999958568216), np.float64(0.010135328151049039)]",256.5147119576831,9.666435013554848e-06,3623597.586645044,0
254.1208470543669,9.725274294614207e-06,"[np.float64(3.525177087550454), np.float64(7.1290803842499635), np.float64(7.216109121284425), np.float64(3.540745515136336), np.float64(3.670191228251734), np.float64(0.3230199020730935), np.float64(0.18793561505211773)]",254.1208470543669,9.725274294614207e-06,3849761.8206447344,0
251.00604972126035,9.822133257054817e-06,"[np.float64(7.152726584185828), np.float64(5.817879238239699), np.float64(8.780021744118372), np.float64(3.750203741202398), np.float64(5.771858937281273), 0, 0]",251.00604972126035,9.822133257054817e-06,5889692.184632134,0
251.24069638328507,9.80813199720395e-06,"[np.float64(3.088463607601417), np.float64(3.9408395894014254), np.float64(7.111661495280085), np.float64(3.014313856909444), np.float64(5.313198278508135), np.float64(0.23988395776460802), np.float64(0.10853216684359468)]",251.24069638328507,9.80813199720395e-06,4903402.516981751,0
250.94594765445376,9.824223492238038e-06,"[np.float64(7.133868731001716), np.float64(5.778932621278599), np.float64(8.784452831649062), np.float64(3.6665792759910376), np.float64(5.775173874156698), 0, 0]",250.94594765445376,9.824223492238038e-06,5941814.735196489,0
255.73920944971962,9.68851721534529e-06,"[np.float64(5.008269219441219), np.float64(7.404572745526103), np.float64(6.699652832334152), np.float64(8.676445874161267), np.float64(4.461439637185653), np.float64(0.2595447289926699), np.float64(0.36981328439570466)]",255.73920944971962,9.68851721534529e-06,3889932.9436652213,0
254.10860484066035,9.726796654348126e-06,"[np.float64(4.271479192313998), np.float64(6.5567657063558835), np.float64(7.1371663369558345), np.float64(4.543358371521795), np.float64(3.928882732790968), np.float64(0.4112031911816077), np.float64(0.3012600320016277)]",254.10860484066035,9.726796654348126e-06,3954030.0195252206,0
252.2197104399031,9.78853418484511e-06,"[np.float64(2.2835971885152406), np.float64(7.896710406034434), 10, np.float64(3.1335397919279764), np.float64(6.812367625000069), 0, 0]",252.2197104399031,9.78853418484511e-06,4718430.313283864,0
252.73256556577098,9.758166611424412e-06,"[np.float64(4.614300860670697), np.float64(5.044427256982069), np.float64(8.322788234776512), np.float64(5.3522327884670755), np.float64(3.789190738795973), np.float64(0.060747062734708666), np.float64(0.16593175456439463)]",252.73256556577098,9.758166611424412e-06,3958295.414239945,0
253.34242976701623,9.74247195363489e-06,"[np.float64(4.547587763731559), np.float64(6.432449356713298), np.float64(7.894480330401982), np.float64(5.359326027123409), np.float64(4.35607388266686), 0, np.float64(0.036895352451348146)]",253.34242976701623,9.74247195363489e-06,4021453.9428114174,0
250.62308950185164,9.826282759602422e-06,"[np.float64(3.8886790243947624), np.float64(4.292846044225108), np.float64(8.16286557200526), np.float64(2.4396896586596086), np.float64(4.145009791944994), 0, 0]",250.62308950185164,9.826282759602422e-06,4967433.245637184,0
261.1079279940531,9.592570582274278e-06,"[np.float64(2.0711476570783063), np.float64(6.759128888057359), np.float64(5.822835751006216), 10, np.float64(2.2566774773203226), 0, np.float64(0.5030779262730615)]",261.1079279940531,9.592570582274278e-06,2802487.6440734304,0
256.24796631088554,9.681203071943427e-06,"[np.float64(6.08396743493281), np.float64(8.22856023615021), np.float64(7.4603137235198265), 10, np.float64(4.282250960787722), np.float64(0.26470989510044385), np.float64(0.41042313774699773)]",256.24796631088554,9.681203071943427e-06,3815759.9999004863,0
252.9983500677473,9.75508575140801e-06,"[np.float64(4.362488937299037), np.float64(4.703211902660447), 10, np.float64(8.04400672469404), np.float64(5.001837958301006), 0, np.float64(0.09919569022268206)]",252.9983500677473,9.75508575140801e-06,3946100.7137578838,0
253.97729315085783,9.729029958509294e-06,"[np.float64(4.244662706208881), np.float64(5.714657528129219), np.float64(7.025555259602912), np.float64(6.567413024594568), np.float64(4.981510756377403), np.float64(0.23545230588264268), np.float64(0.31824612915118555)]",253.97729315085783,9.729029958509294e-06,4153160.8493685625,0
252.61498989413099,9.76291463480294e-06,"[np.float64(4.061962389173371), np.float64(5.134566336535228), np.float64(7.390579612783764), np.float64(4.737518992405243), np.float64(4.763947246378137), np.float64(0.24797140829138506), np.float64(0.2087536286297666)]",252.61498989413099,9.76291463480294e-06,4326160.560578605,0
254.9696721779468,9.702458949479608e-06,"[np.float64(5.129449515391714), np.float64(6.876115625024004), np.float64(7.032324995848369), np.float64(7.604120371640597), np.float64(3.743565682609228), np.float64(0.12353861891525574), np.float64(0.24172562220685595)]",254.9696721779468,9.702458949479608e-06,3833491.7702112305,0
254.54527609421862,9.713076344703161e-06,"[np.float64(5.051429677759727), np.float64(6.06335160145945), np.float64(9.679357590500965), np.float64(9.301806323123392), np.float64(4.660913593317767), 0, np.float64(0.26861620325824964)]",254.54527609421862,9.713076344703161e-06,3641365.0996360388,0
256.22180717263507,9.682774915181263e-06,"[np.float64(5.99278066681965), np.float64(7.927452435219253), np.float64(7.427423911645801), 10, np.float64(4.522465488920305), np.float64(0.11451865504191261), np.float64(0.3448784630645789)]",256.22180717263507,9.682774915181263e-06,3862279.183439401,0
258.50886170784884,9.65567436206124e-06,"[np.float64(4.831014119946426), np.float64(7.273538285705246), np.float64(7.01172933651816), np.float64(9.396529680006935), np.float64(3.750938906387975), np.float64(0.14615363601879686), np.float64(0.48820712409564926)]",258.50886170784884,9.65567436206124e-06,3564037.494212971,0
246.75704355704463,1.0013921978743714e-05,"[np.float64(4.728750491775128), np.float64(1.1705371436773628), np.float64(5.445860143322868), np.float64(0.2702318811919273), np.float64(3.035875328032658), np.float64(0.22381347719528477), np.float64(0.3359304961470748)]",246.75704355704463,1.0013921978743714e-05,21895765.27881044,0
248.47472983990681,9.89879910748652e-06,"[np.float64(4.494673586732154), np.float64(2.301500301566201), np.float64(9.126129406450556), np.float64(1.749724847519487), np.float64(2.984947855864422), 0, 0]",248.47472983990681,9.89879910748652e-06,5650449.416762101,0
253.12060529067932,9.748883924373856e-06,"[np.float64(4.288757208466224), np.float64(5.432909661460153), np.float64(7.405938276883891), np.float64(5.1537555970655635), np.float64(4.126337225452531), 0, np.float64(0.13084355711744713)]",253.12060529067932,9.748883924373856e-06,4089279.8684409056,0
260.95619873476,9.610368378996442e-06,"[np.float64(1.9207406584964657), np.float64(9.588569911076519), np.float64(3.254896127073485), 10, np.float64(5.258108175277819), np.float64(0.10231916279954534), np.float64(0.48544317231357437)]",260.95619873476,9.610368378996442e-06,3526269.47783471,0
