xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
253.55583525370548,9.737485948870507e-06,"[np.float64(5.203695353305033), np.float64(6.451597359484039), np.float64(7.629356548753397), np.float64(6.154959252774697), np.float64(4.555047197898411), np.float64(0.4124956055567573), np.float64(0.4005897347780894)]",253.55583525370548,9.737485948870507e-06,4177918.0817542993,0
248.72807570168877,9.890396608047726e-06,"[np.float64(3.193021815127396), np.float64(3.1758771897797207), np.float64(9.814791828248367), np.float64(1.5981759721730944), np.float64(5.120912471581714), np.float64(0.017561438154891463), np.float64(0.035729043983728295)]",248.72807570168877,9.890396608047726e-06,6046365.443490692,0
252.87234316046545,9.753369018722006e-06,"[np.float64(4.78932833238801), np.float64(5.993021599032257), 10, np.float64(6.3642955317628935), np.float64(4.527633848826235), 0, np.float64(0.12399730646462016)]",252.87234316046545,9.753369018722006e-06,3780591.442515275,0
246.28604796046932,9.986563783403108e-06,"[np.float64(3.0823527375621387), np.float64(1.5702809444231702), np.float64(7.32774432829641), 0.1, np.float64(4.521669811972309), np.float64(0.01083004665832829), 0]",246.28604796046932,9.986563783403108e-06,23456657.594794616,0
254.10551733741246,9.730421962681562e-06,"[np.float64(4.915040110077187), np.float64(6.147667843092783), np.float64(8.683103921450087), np.float64(7.024363941352851), np.float64(4.511471629585335), np.float64(0.09003830964277039), np.float64(0.29962864770000797)]",254.10551733741246,9.730421962681562e-06,3878281.946514533,0
248.26959232303807,9.908445980127236e-06,"[np.float64(3.0553576389793866), np.float64(2.948985240286766), np.float64(9.926303321349163), np.float64(1.2451517769975053), np.float64(5.16263261341707), np.float64(0.005765706681511582), np.float64(0.012920242608513977)]",248.26959232303807,9.908445980127236e-06,6796134.8513650885,0
246.62265217613609,9.974552378099715e-06,"[np.float64(2.157813798066203), np.float64(1.9135978071959219), np.float64(8.627011460577139), 0.1, np.float64(5.173551647866112), np.float64(0.12494318867323256), np.float64(0.03438422392178653)]",246.62265217613609,9.974552378099715e-06,21428429.19538036,0
246.0733069643362,9.999596751211624e-06,"[np.float64(2.3880592837678005), np.float64(1.620979167159537), np.float64(9.655225656643399), 0.1, np.float64(5.499078067934765), np.float64(0.016741894048515147), np.float64(0.05879948011825875)]",246.0733069643362,9.999596751211624e-06,23120882.772981524,0
245.4290786837173,1.0028802290072233e-05,"[np.float64(1.4948234881879552), np.float64(0.8439480688979544), np.float64(8.923305188492133), 0.1, np.float64(5.360911932781257), np.float64(0.09540178943615776), 0]",245.4290786837173,1.0028802290072233e-05,21383628.390865102,0
251.51425078785195,9.794456275283487e-06,"[np.float64(3.9400669497276937), np.float64(4.427949597968487), np.float64(8.962330484645532), np.float64(4.334738833589466), np.float64(4.896659462964645), np.float64(0.10292988038875239), np.float64(0.18624756847760693)]",251.51425078785195,9.794456275283487e-06,4301818.209104598,0
