xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
248.91853105633663,9.881141987859913e-06,"[np.float64(3.0855260013758476), np.float64(2.860783942441004), np.float64(9.127719673624197), np.float64(1.9805614643722955), np.float64(5.23461139069382), np.float64(0.09450656086040024), np.float64(0.11729176140299648)]",248.91853105633663,9.881141987859913e-06,5661415.490999205,0
248.26959232303807,9.908445980127236e-06,"[np.float64(3.0553576389793866), np.float64(2.948985240286766), np.float64(9.926303321349163), np.float64(1.2451517769975053), np.float64(5.16263261341707), np.float64(0.005765706681511582), np.float64(0.012920242608513977)]",248.26959232303807,9.908445980127236e-06,6796134.8513650885,0
251.5004468406629,9.79540908398129e-06,"[np.float64(4.066139029650806), np.float64(4.69250382213448), np.float64(9.114640202651042), np.float64(4.1668237237134065), np.float64(4.810670030677359), np.float64(0.08214224152041545), np.float64(0.1686414963203169)]",251.5004468406629,9.79540908398129e-06,4311042.544568464,0
245.4290786837173,1.0028802290072233e-05,"[np.float64(1.4948234881879552), np.float64(0.8439480688979544), np.float64(8.923305188492133), 0.1, np.float64(5.360911932781257), np.float64(0.09540178943615776), 0]",245.4290786837173,1.0028802290072233e-05,21383628.390865102,0
250.7236476813404,9.820579848849843e-06,"[np.float64(4.68713109724984), np.float64(4.225367678458518), np.float64(8.364749974494563), np.float64(3.002273972403303), np.float64(4.013915386533611), 0, 0]",250.7236476813404,9.820579848849843e-06,4837119.902909005,0
246.28604796046932,9.986563783403108e-06,"[np.float64(3.0823527375621387), np.float64(1.5702809444231702), np.float64(7.32774432829641), 0.1, np.float64(4.521669811972309), np.float64(0.01083004665832829), 0]",246.28604796046932,9.986563783403108e-06,23456657.594794616,0
246.62265217613609,9.974552378099715e-06,"[np.float64(2.157813798066203), np.float64(1.9135978071959219), np.float64(8.627011460577139), 0.1, np.float64(5.173551647866112), np.float64(0.12494318867323256), np.float64(0.03438422392178653)]",246.62265217613609,9.974552378099715e-06,21428429.19538036,0
246.0733069643362,9.999596751211624e-06,"[np.float64(2.3880592837678005), np.float64(1.620979167159537), np.float64(9.655225656643399), 0.1, np.float64(5.499078067934765), np.float64(0.016741894048515147), np.float64(0.05879948011825875)]",246.0733069643362,9.999596751211624e-06,23120882.772981524,0
251.76520260872468,9.786003424328344e-06,"[np.float64(4.391309650254703), np.float64(5.413318385485468), 10, np.float64(4.50425397907185), np.float64(4.6033833493829865), 0, np.float64(0.00610292348249577)]",251.76520260872468,9.786003424328344e-06,4038882.1094399374,0
259.402281009066,9.61969162583421e-06,"[np.float64(1.8823158295503575), np.float64(9.013775454167178), np.float64(3.367425740938382), np.float64(9.795627542469333), np.float64(5.315082979203587), np.float64(0.13818084962527824), np.float64(0.37560639942098983)]",259.402281009066,9.61969162583421e-06,3631715.809415954,0
252.6468448694433,9.760982935714387e-06,"[np.float64(4.963127610456663), np.float64(6.5648044099236165), np.float64(9.920673172643607), np.float64(5.304745352356176), np.float64(4.307139333001353), np.float64(0.023874113571227304), np.float64(0.0448334158550796)]",252.6468448694433,9.760982935714387e-06,3866293.1346560162,0
246.91443758768085,9.96617942777778e-06,"[np.float64(2.7498982140089234), np.float64(2.4052046049969698), 10, np.float64(0.22134590052630765), np.float64(5.278928526840955), 0, 0]",246.91443758768085,9.96617942777778e-06,17119251.4002396,0
255.59658822717503,9.685698532966496e-06,"[np.float64(5.1722986797064685), np.float64(7.490166330206973), np.float64(6.705767607443579), np.float64(8.48108822408355), np.float64(3.4598789513041903), np.float64(0.07179336257219943), np.float64(0.11834189694604154)]",255.59658822717503,9.685698532966496e-06,3722414.177366861,0
258.2828875935965,9.637763919385333e-06,"[np.float64(2.9847290682167076), np.float64(8.456777986773648), np.float64(4.539870886965431), np.float64(9.882740253413623), np.float64(5.013211409663671), np.float64(0.18032122990764077), np.float64(0.3755064246343752)]",258.2828875935965,9.637763919385333e-06,3681451.7178253457,0
245.7919521559228,1.0011573573092945e-05,"[np.float64(1.7563356724752464), np.float64(1.1889197579526725), np.float64(9.104297119148185), 0.1, np.float64(5.3322649177048405), np.float64(0.08132947274168689), 0]",245.7919521559228,1.0011573573092945e-05,21474289.255831394,0
