xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
259.3892219399489,9.616177801389406e-06,"[np.float64(1.5488156873701588), np.float64(8.981716391318866), np.float64(3.0645146305985476), np.float64(9.891919163363239), np.float64(5.422083748666382), np.float64(0.13803263360810775), np.float64(0.33856268581770305)]",259.3892219399489,9.616177801389406e-06,3627950.663393516,0
260.09496732217673,9.603076886465276e-06,"[np.float64(0.6241501999217771), np.float64(9.219259268280375), np.float64(2.140392389851477), np.float64(9.943868409794215), np.float64(5.693235958212694), np.float64(0.11711408107193766), np.float64(0.2961959879820839)]",260.09496732217673,9.603076886465276e-06,3577240.8578873095,0
257.1441599099383,9.665918545678785e-06,"[np.float64(4.990387060939083), np.float64(7.75823025851168), np.float64(6.591670138280845), np.float64(9.852690934547608), np.float64(4.439394975962262), np.float64(0.23721064988036789), np.float64(0.4335188260090048)]",257.1441599099383,9.665918545678785e-06,3742860.7570624575,0
254.28593780179747,9.719277986783247e-06,"[np.float64(5.421851045102789), np.float64(6.52429097976672), np.float64(7.705109240149815), np.float64(7.424620162530719), np.float64(4.127785810099726), 0, np.float64(0.18954600180160897)]",254.28593780179747,9.719277986783247e-06,3957674.4247017256,0
256.39152103503534,9.67543958735985e-06,"[np.float64(5.290400966339105), np.float64(7.455406948746859), np.float64(6.949785554150412), np.float64(9.937055141406642), np.float64(4.369066189359672), np.float64(0.2581803642508308), np.float64(0.4055346293527695)]",256.39152103503534,9.67543958735985e-06,3774157.6604354177,0
252.8815018482009,9.7621877298319e-06,"[np.float64(5.018554726539093), np.float64(5.8811936797895745), np.float64(7.791615750944084), np.float64(5.0412146609613675), np.float64(4.533079393663011), np.float64(0.07005306387065534), np.float64(0.2115834033955735)]",252.8815018482009,9.7621877298319e-06,4411704.460595163,0
257.61656720197914,9.658935426985228e-06,"[np.float64(4.591215128329429), np.float64(7.988734262712553), np.float64(6.15970018508696), np.float64(9.773781468230577), np.float64(4.546446276294456), np.float64(0.22014141128339432), np.float64(0.43888266865398307)]",257.61656720197914,9.658935426985228e-06,3729709.449993448,0
247.25800948786215,9.962177028270353e-06,"[np.float64(3.3387584683664864), np.float64(2.417020273642642), np.float64(7.533906832370395), 0.1, np.float64(3.801283463137838), np.float64(0.03742207641048082), np.float64(0.10200127476874983)]",247.25800948786215,9.962177028270353e-06,23423841.69313495,0
248.2631305759646,9.907133746978616e-06,"[np.float64(2.733746584080478), np.float64(2.677357913370868), np.float64(9.01308477893317), np.float64(1.2185299310587239), np.float64(5.108095642692062), np.float64(0.0945704851746575), np.float64(0.07847058445099322)]",248.2631305759646,9.907133746978616e-06,6737057.372879562,0
249.71063298680022,9.854946834065925e-06,"[np.float64(3.5749060545417866), np.float64(3.9146656054258977), np.float64(9.879377506501598), np.float64(2.2915541127639947), np.float64(4.940844059878863), np.float64(0.015898312400290063), np.float64(0.029162277357940386)]",249.71063298680022,9.854946834065925e-06,5120704.483243428,0
