xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
248.84388529667896,9.906998753429176e-06,"[np.float64(3.2477450821702307), np.float64(3.024689851063129), np.float64(9.044374279993612), np.float64(0.6932762681451976), np.float64(2.2356787484847165), np.float64(0.337878843907093), np.float64(0.31181587283088646)]",248.84388529667896,9.906998753429176e-06,6916061.675385871,0
252.97994829524217,9.75360067474486e-06,"[np.float64(3.7813518359503853), np.float64(4.489038532520871), np.float64(7.306376882060286), np.float64(4.273495019648369), np.float64(2.437896635501415), np.float64(0.26176381417726297), np.float64(0.31071911444447275)]",252.97994829524217,9.75360067474486e-06,3632144.8022539667,0
244.64713508318985,1.0078313935994446e-05,"[np.float64(2.143083988631859), 0.1, 10, 0.1, np.float64(5.116051667152471), np.float64(0.5796487390853237), np.float64(0.5372986151176299)]",244.64713508318985,1.0078313935994446e-05,26910796.28768409,0
251.49589010184425,9.79807722561888e-06,"[9.63559087643385, 4.163623190170503, 9.607795981049131, 6.049610789943025, 1.5395008706109272, 0.5806206731426652, 0.5973478954388788]",251.49589010184425,9.79807722561888e-06,4757912.180784452,0
251.82238652541415,9.788897316848207e-06,"[np.float64(8.66554704653511), np.float64(5.212608356632577), np.float64(8.591678147617431), np.float64(3.9889976854330818), 0.1, 0, np.float64(0.07755270052036664)]",251.82238652541415,9.788897316848207e-06,4295608.884172711,0
246.48790246850334,1.0013230850153262e-05,"[np.float64(2.916327265296994), np.float64(1.667276871208001), np.float64(9.987874784156999), 0.1, np.float64(4.201681330207073), np.float64(0.3844954564290107), np.float64(0.4498056410706933)]",246.48790246850334,1.0013230850153262e-05,24805375.041646488,0
256.7788318060252,9.656140004847487e-06,"[np.float64(4.509714222061913), np.float64(6.416922558747917), np.float64(5.8058194917973065), np.float64(6.973428304271674), 0.1, np.float64(0.24882265540403), np.float64(0.23466657055376666)]",256.7788318060252,9.656140004847487e-06,3010379.3378414954,0
253.7952272513987,9.729185892104903e-06,"[np.float64(4.010193462638241), np.float64(5.150718166974276), np.float64(7.085136489417717), np.float64(4.439057604713007), np.float64(1.5971895887285237), np.float64(0.2718257223870114), np.float64(0.24095883584952216)]",253.7952272513987,9.729185892104903e-06,3355526.6881400836,0
262.74927779792716,9.57442001366529e-06,"[np.float64(5.112941362088528), np.float64(8.559068897037276), np.float64(2.897975858917567), 10, 0.1, 0, np.float64(0.555657647345552)]",262.74927779792716,9.57442001366529e-06,3065196.3147992985,0
252.15290546192193,9.776487434848573e-06,"[np.float64(8.479984621937003), np.float64(5.28460356009286), np.float64(8.688574009816879), np.float64(4.4682671853693465), 0.1, 0, np.float64(0.027866196725941345)]",252.15290546192193,9.776487434848573e-06,4065106.672935652,0
256.27175685333054,9.66712310896732e-06,"[np.float64(4.3830387298987805), np.float64(6.47441684989163), np.float64(6.051525052261456), np.float64(6.710334849188395), np.float64(0.7958738031727659), np.float64(0.18621808993195457), np.float64(0.14199640850332412)]",256.27175685333054,9.66712310896732e-06,3124733.8886524215,0
257.1915667047215,9.652069712176175e-06,"[np.float64(4.4651459804218625), np.float64(6.609460322196919), np.float64(5.46048527776355), np.float64(7.122425662475604), np.float64(0.6280089794919653), np.float64(0.16099540707033244), np.float64(0.31339149257707977)]",257.1915667047215,9.652069712176175e-06,3147506.8345212224,0
257.7162516069629,9.64288827275211e-06,"[np.float64(4.69090685762953), np.float64(7.341845156980449), np.float64(5.069979873351267), np.float64(7.406902912575109), np.float64(0.6116743458968237), np.float64(0.123904819305927), np.float64(0.3077885245303656)]",257.7162516069629,9.64288827275211e-06,3218422.539656136,0
250.72718063892614,9.825831325566195e-06,"[np.float64(3.477781934635388), np.float64(3.795220872552995), np.float64(8.421960663898995), np.float64(2.154698562345434), np.float64(2.494598248585181), np.float64(0.29103532867941617), np.float64(0.26003046590375883)]",250.72718063892614,9.825831325566195e-06,4168088.805315157,0
256.04568384565204,9.6731062526532e-06,"[np.float64(4.537234148370105), np.float64(6.4029202585816885), np.float64(6.35034771571473), np.float64(6.951789522004668), np.float64(1.0410621378457292), 0, np.float64(0.150713215153284)]",256.04568384565204,9.6731062526532e-06,3174132.9603880784,0
254.9913203858879,9.701208206741122e-06,"[np.float64(4.002259050081529), np.float64(5.215385904668148), np.float64(6.973600344849811), np.float64(5.667418509376841), np.float64(0.7553786692167297), np.float64(0.24539334703452081), np.float64(0.18962197123782765)]",254.9913203858879,9.701208206741122e-06,3052470.0895041963,0
248.86413301896985,9.891587480854736e-06,"[np.float64(3.2438069327260135), np.float64(2.814530890151165), np.float64(9.072608912545956), np.float64(1.3197841715516128), np.float64(3.1716797525385156), np.float64(0.3775725884654116), np.float64(0.3708506163806668)]",248.86413301896985,9.891587480854736e-06,5529747.197391704,0
249.2844416694884,9.868228896030562e-06,"[np.float64(3.1651379789486573), np.float64(2.54558888213938), np.float64(8.744645421147444), np.float64(2.148274174661572), np.float64(3.7539963536758423), np.float64(0.35283365006671796), np.float64(0.33424094408684984)]",249.2844416694884,9.868228896030562e-06,4888982.081623371,0
249.27785793232002,9.88250420244697e-06,"[np.float64(3.2935748406122216), np.float64(3.2259015100877595), np.float64(8.919392366975213), np.float64(1.0731189298784396), np.float64(2.5999015125147364), np.float64(0.3198188709714999), np.float64(0.2861401827144226)]",249.27785793232002,9.88250420244697e-06,5612620.5343424305,0
258.06581424635095,9.631191571925207e-06,"[np.float64(4.730703587462349), np.float64(7.627291339626515), np.float64(5.34853742407751), np.float64(8.832314145528056), 0.1, np.float64(0.15456791682228593), 0]",258.06581424635095,9.631191571925207e-06,3042226.9182293983,0
253.2308180972517,9.744863169856273e-06,"[np.float64(3.87023872505668), np.float64(4.904629035429782), np.float64(7.446656287369225), np.float64(4.100023423008924), np.float64(1.9722306632116677), np.float64(0.2580323739310674), np.float64(0.20566056789486314)]",253.2308180972517,9.744863169856273e-06,3448918.570898585,0
254.2191635918348,9.717124513241516e-06,"[np.float64(6.447607802486024), np.float64(5.945067085296804), np.float64(7.454825748232583), np.float64(5.8030010680368775), np.float64(0.3953971054073574), 0, np.float64(0.04021702127837776)]",254.2191635918348,9.717124513241516e-06,3464900.857747686,0
255.5756867624554,9.68402010533898e-06,"[np.float64(5.33086090037305), np.float64(6.214608057105406), np.float64(7.080065514065609), np.float64(6.920657669682592), np.float64(0.22887353657190934), 0, np.float64(0.04806016000390528)]",255.5756867624554,9.68402010533898e-06,3109688.1242981735,0
263.22550826082653,9.517032813603059e-06,"[3.6970842381791855, 8.8447188925814, 1.7051370546763027, 2.4269699393710797, 0.708467296142356, 0.9965104408741473, 0.550600883788622]",263.22550826082653,9.517032813603059e-06,3383629.7769099213,0
251.19864662621643,9.812274427274111e-06,"[np.float64(9.168623051713247), np.float64(5.058526909391101), np.float64(8.708448692105561), np.float64(3.3608924548542136), 0.1, 0, np.float64(0.10676075975170984)]",251.19864662621643,9.812274427274111e-06,4769788.769237009,0
262.0905143519878,9.584607736423321e-06,"[np.float64(4.811317048947028), np.float64(7.814357191177187), np.float64(3.7053343390830342), np.float64(9.147863997860934), 0.1, 0, np.float64(0.5393212553565608)]",262.0905143519878,9.584607736423321e-06,3066590.5688445102,0
254.6196504581496,9.707210542507538e-06,"[np.float64(4.053711464341138), np.float64(5.366624875709537), np.float64(6.791251988766534), np.float64(5.48839475770192), np.float64(1.5028008112900806), np.float64(0.22982486046875814), np.float64(0.23987624359035253)]",254.6196504581496,9.707210542507538e-06,3264896.479759873,0
260.5749495071519,9.593690809056888e-06,"[np.float64(5.504059117340984), np.float64(9.530169578388417), np.float64(2.5040812271789674), 10, 0.1, np.float64(0.03175268681309326), np.float64(0.32068758296807415)]",260.5749495071519,9.593690809056888e-06,3343065.0369107295,0
262.2186536506137,9.576714231774541e-06,"[1.9633284261590551, 5.623149666292195, 0.8798118513838403, 8.608310020814901, 1.515012306075992, 0.018415985459912076, 0.38344723897915955]",262.2186536506137,9.576714231774541e-06,3270748.6747502624,0
251.15692139541903,9.822929650271994e-06,"[np.float64(3.3969060179599047), np.float64(3.5680962990364), np.float64(8.870948860087713), np.float64(2.037349804089766), np.float64(1.9029116458618458), np.float64(0.319309951444896), np.float64(0.17413863740220445)]",251.15692139541903,9.822929650271994e-06,3802214.3772813366,0
258.5611421899008,9.62049515600976e-06,"[np.float64(4.945426640546574), np.float64(8.21100523608916), np.float64(4.901771391716986), np.float64(9.54517519707347), 0.1, np.float64(0.11754273649037247), np.float64(0.07375344231228412)]",258.5611421899008,9.62049515600976e-06,3087299.489258639,0
259.4741832860489,9.603610287190646e-06,"[np.float64(5.4112368722350155), np.float64(9.670480146902884), np.float64(3.7486989105787494), 10, 0.1, np.float64(0.04554066212551014), np.float64(0.08109209324507727)]",259.4741832860489,9.603610287190646e-06,3225152.473421587,0
261.3796373966454,9.586497297963323e-06,"[np.float64(5.2483354391404315), np.float64(8.956260666403109), np.float64(2.818995508873633), 10, 0.1, 0, np.float64(0.43183205703732647)]",261.3796373966454,9.586497297963323e-06,3204735.631154233,0
255.3802082171182,9.69278641143871e-06,"[np.float64(4.230294657235568), np.float64(5.8980968010261074), np.float64(6.19969582052671), np.float64(5.685660279888129), np.float64(1.387371479030527), np.float64(0.21170492478751282), np.float64(0.3009943064099213)]",255.3802082171182,9.69278641143871e-06,3324259.2245661886,0
258.9735898192288,9.612413403441242e-06,"[np.float64(5.180285909044761), np.float64(8.923932907114025), np.float64(4.324650446420857), np.float64(9.337346388294995), 0.1, np.float64(0.06219187461164735), np.float64(0.19943981430483795)]",258.9735898192288,9.612413403441242e-06,3157741.786499583,0
254.41675342345624,9.714820342833475e-06,"[np.float64(6.265680313919846), np.float64(5.776099640903924), np.float64(7.462983952523679), np.float64(5.842076019781675), np.float64(0.15350814698760676), 0, np.float64(0.17126595194711133)]",254.41675342345624,9.714820342833475e-06,3367321.371394354,0
259.9956207358127,9.598630398310373e-06,"[np.float64(5.633572320476464), 10, np.float64(2.9376458042520497), 10, 0.1, 0, np.float64(0.2111062859254375)]",259.9956207358127,9.598630398310373e-06,3340044.0273945383,0
258.5813948487001,9.619208465653753e-06,"[np.float64(4.874967765572832), np.float64(8.010111199095588), np.float64(4.5426459405000505), np.float64(9.01853620782371), 0.1, np.float64(0.11331912161617871), np.float64(0.13751598405518756)]",258.5813948487001,9.619208465653753e-06,3120240.8342786925,0
253.54104452778347,9.735867742387958e-06,"[np.float64(7.14046838681822), np.float64(5.560000071052777), np.float64(8.168336245026824), np.float64(5.63529614799404), 0.1, 0, np.float64(0.08415274194550272)]",253.54104452778347,9.735867742387958e-06,3535991.7443916006,0
256.94534755154007,9.6538322420266e-06,"[np.float64(4.425506803798869), np.float64(6.558097718963655), np.float64(6.029773720670363), np.float64(7.385608439483023), 0.1, np.float64(0.1885843023425019), np.float64(0.1359050527272629)]",256.94534755154007,9.6538322420266e-06,2962563.2742528664,0
253.71363839268645,9.732529136028602e-06,"[np.float64(3.951773297741647), np.float64(5.197361584299259), np.float64(7.042435313016885), np.float64(4.584574703478472), np.float64(2.080502108067329), np.float64(0.2210445885369969), np.float64(0.25235075728378176)]",253.71363839268645,9.732529136028602e-06,3489964.599127074,0
257.84514074620193,9.634536206336463e-06,"[np.float64(4.691534154837564), np.float64(7.288959692068582), np.float64(4.988182809486371), np.float64(8.582304028992915), np.float64(0.6630987694690924), np.float64(0.1346534140136975), np.float64(0.23380722229052714)]",257.84514074620193,9.634536206336463e-06,3182958.102182763,0
256.2649819961015,9.672352719511576e-06,"[np.float64(4.195252397916274), np.float64(5.8341515740886765), np.float64(6.586324644935199), np.float64(6.798054951920184), 0.1, np.float64(0.22211239533080485), np.float64(0.14551584520166921)]",256.2649819961015,9.672352719511576e-06,2919118.3520933315,0
