xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
251.23757937884153,9.824758439905599e-06,"[3.0927065031648464, 7.809453587567908, 9.795218769480359, 2.9664156342441164, 9.89217885787514, 0.13391006235594016, 0.1726891411567606]",251.23757937884153,9.824758439905599e-06,6509899.9193039695,0
249.7306721035302,9.861342994025122e-06,"[np.float64(3.4070436709301566), np.float64(3.904052733486139), np.float64(8.394383627072354), np.float64(2.068132621094862), np.float64(5.832854539458792), np.float64(0.19735487659009943), np.float64(0.24715042626020678)]",249.7306721035302,9.861342994025122e-06,6206091.850326309,0
252.72651975068436,9.762221250442515e-06,"[np.float64(7.778622635152744), np.float64(5.355198382615719), np.float64(8.229484411383947), np.float64(4.684777033271736), 0.1, 0, np.float64(0.145334715798434)]",252.72651975068436,9.762221250442515e-06,3884852.797182244,0
253.68470383817208,9.735416194733968e-06,"[np.float64(5.320248450034615), np.float64(4.093565278105079), np.float64(6.59409774740444), np.float64(6.131962074963326), np.float64(2.359729795966305), np.float64(0.31703841148117007), np.float64(0.3824231964181698)]",253.68470383817208,9.735416194733968e-06,4054462.7486716537,0
260.7912976549955,9.593574788798964e-06,"[np.float64(4.362774870260281), np.float64(7.574605310666597), np.float64(4.355640407857284), np.float64(9.34516597420359), 0.1, 0, np.float64(0.44305950295714625)]",260.7912976549955,9.593574788798964e-06,2968071.656447069,0
252.12147083125814,9.784383823107032e-06,"[np.float64(7.977083494751416), np.float64(5.582257593082893), np.float64(7.6303617367282515), np.float64(3.7265771237154572), np.float64(0.9918222821256331), 0, np.float64(0.09433908122208134)]",252.12147083125814,9.784383823107032e-06,4637368.10705161,0
262.2119543885695,9.578351178655412e-06,"[np.float64(5.058345390119923), np.float64(8.437406651597042), np.float64(3.1270303902681382), 10, 0.1, 0, np.float64(0.5160680943455763)]",262.2119543885695,9.578351178655412e-06,3079252.8066037223,0
251.49589010184425,9.79807722561888e-06,"[9.63559087643385, 4.163623190170503, 9.607795981049131, 6.049610789943025, 1.5395008706109272, 0.5806206731426652, 0.5973478954388788]",251.49589010184425,9.79807722561888e-06,4757912.180784452,0
257.91295048356494,9.632508176633456e-06,"[np.float64(4.085152318526847), np.float64(6.451986342722028), np.float64(4.719807543014099), np.float64(7.420020816212564), 0.1, 0, np.float64(0.1695610447098055)]",257.91295048356494,9.632508176633456e-06,3010394.753978171,0
263.00851912724806,9.575760413312982e-06,"[np.float64(5.3395654374946515), np.float64(9.23796696195055), np.float64(2.211115404944797), 10, 0.1, 0, np.float64(0.5598057909108797)]",263.00851912724806,9.575760413312982e-06,3142622.954684824,0
